epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.43743333333333334,2.207953691482544,0.5651766503969828,0.16577309370040894
1,0.6724833333333333,1.942639708518982,0.6255977473576864,0.1591048389673233
2,0.7263333333333334,1.6176396608352661,0.639520217148463,0.1580105423927307
3,0.7638666666666667,1.3063106536865234,0.6520214706023534,0.15702685713768005
4,0.7937833333333333,1.06301748752594,0.660002613623937,0.1573624461889267
5,0.8176333333333333,0.8889253735542297,0.6638739077965419,0.1588132232427597
6,0.8329166666666666,0.7655777335166931,0.6651448113759358,0.15795664489269257
7,0.8456666666666667,0.6764220595359802,0.663928510649999,0.15912924706935883
8,0.85585,0.6101266145706177,0.6668500287532806,0.16002748906612396
9,0.8643333333333333,0.5592278838157654,0.6643674178202947,0.1591210812330246
10,0.8714666666666666,0.5191409587860107,0.6665528593699137,0.15771326422691345
11,0.8771666666666667,0.4867948591709137,0.665302664343516,0.1607726514339447
12,0.8818333333333334,0.4602106511592865,0.6646853887001674,0.16026850044727325
13,0.88555,0.4381021559238434,0.6678762055079143,0.15766313672065735
14,0.8885833333333333,0.4192526340484619,0.6654975597302119,0.15927988290786743
15,0.89215,0.40316909551620483,0.663623429052035,0.15839530527591705
16,0.8944833333333333,0.38915419578552246,0.6622529001235962,0.1608135849237442
17,0.8969333333333334,0.37686288356781006,0.6660535967906316,0.1580100953578949
18,0.8990166666666667,0.36592474579811096,0.6672362235546112,0.15911850333213806
19,0.90095,0.3561767637729645,0.6639025957425435,0.1596219539642334
20,0.903,0.3474825322628021,0.6664340744018554,0.15813784301280975
21,0.9044666666666666,0.3395261764526367,0.6643471115748087,0.1582583338022232
22,0.9060333333333334,0.33227065205574036,0.6649907081683477,0.16035200655460358
23,0.9076666666666666,0.3255648910999298,0.6681436848004659,0.1584855169057846
24,0.9088833333333334,0.31934407353401184,0.6668698767582576,0.15690600872039795
25,0.9100833333333334,0.3135628402233124,0.6669174347321193,0.15778657793998718
26,0.91115,0.3081347942352295,0.6660152056614558,0.16014915704727173
27,0.9125833333333333,0.303086519241333,0.6669199560006459,0.16055510938167572
28,0.9140166666666667,0.29827436804771423,0.6665895312468211,0.1589011251926422
29,0.9151166666666667,0.2937515676021576,0.6656241170406342,0.16028030216693878
30,0.91615,0.28944191336631775,0.6686943635463715,0.15801210701465607
31,0.91735,0.28532126545906067,0.667209370414416,0.15770216286182404
32,0.9187166666666666,0.2813795804977417,0.6672953261772792,0.15701089799404144
33,0.9193333333333333,0.27762630581855774,0.6659962345202763,0.15954181551933289
34,0.9203333333333333,0.27398645877838135,0.6662881623029708,0.15893831849098206
35,0.9210833333333334,0.2705136239528656,0.6654094078620275,0.16058602929115295
36,0.9221666666666667,0.2671257257461548,0.6664118999640147,0.1573365479707718
37,0.9229166666666667,0.263867050409317,0.666586028067271,0.15927088260650635
38,0.9237166666666666,0.26071596145629883,0.6671751811504364,0.158401221036911
39,0.9245666666666666,0.2576439380645752,0.6666352583169937,0.15836240351200104
40,0.9253,0.2546760141849518,0.6654444917837778,0.1571396291255951
41,0.9262166666666667,0.25176915526390076,0.6665142502784729,0.15745854377746582
42,0.9272,0.2489325851202011,0.6664664437373479,0.1585153341293335
43,0.9276,0.24620217084884644,0.664966415031751,0.15729409456253052
44,0.9284333333333333,0.2435128390789032,0.6658560438632966,0.15963663160800934
45,0.9291666666666667,0.24089056253433228,0.667532188463211,0.15893714129924774
46,0.9302,0.23835140466690063,0.6667602053324382,0.15909653902053833
47,0.93085,0.23583830893039703,0.6662448798894882,0.1585903763771057
48,0.9315166666666667,0.23339203000068665,0.6685963471889496,0.1587395817041397
49,0.9321166666666667,0.2309889793395996,0.6655101779460907,0.16039346158504486
50,0.93275,0.22864584624767303,0.6636646761894226,0.1592056006193161
51,0.9334333333333333,0.22633986175060272,0.6653425977547963,0.15885578095912933
52,0.93385,0.22408545017242432,0.6678431945880254,0.1581665724515915
53,0.9344333333333333,0.2218480259180069,0.6629756254196167,0.15976756811141968
54,0.935,0.21967345476150513,0.6659165840625763,0.15971919894218445
55,0.9356833333333333,0.2175481617450714,0.6646500120878219,0.15736167132854462
56,0.9365166666666667,0.2154235988855362,0.6629465972820918,0.16025970876216888
57,0.9367666666666666,0.21337385475635529,0.6630925074338913,0.1615709364414215
58,0.93745,0.211329847574234,0.6658267543792724,0.1590268760919571
59,0.9380333333333334,0.20936378836631775,0.6665348038514455,0.16004829108715057
60,0.9386833333333333,0.20741432905197144,0.6662987278381983,0.16009071469306946
61,0.9391,0.20547780394554138,0.6674783073743185,0.15779560804367065
62,0.9399666666666666,0.2035871297121048,0.6671081438779831,0.15860691666603088
63,0.94035,0.20170976221561432,0.6648273426930109,0.15774200856685638
64,0.9411333333333334,0.19986547529697418,0.664367199810346,0.15873146057128906
65,0.9414666666666667,0.19806508719921112,0.6652817986011506,0.15719477832317352
66,0.9420666666666667,0.1962638944387436,0.665403856921196,0.15995831787586212
67,0.9428333333333333,0.19450920820236206,0.6677402070522308,0.15952235460281372
68,0.9432833333333334,0.19281908869743347,0.6662689126094182,0.16030725836753845
69,0.9439,0.19112195074558258,0.6649052537441253,0.15803086757659912
70,0.94435,0.1894330084323883,0.665214713803927,0.15996809303760529
71,0.9447833333333333,0.18779532611370087,0.6676164110422135,0.15874160826206207
72,0.94525,0.18616467714309692,0.66593510444959,0.15959863364696503
73,0.9457333333333333,0.1845715343952179,0.665434093785286,0.15798550844192505
74,0.9462666666666667,0.1829623430967331,0.6639759594281515,0.1576281636953354
75,0.9467,0.18146401643753052,0.6640941061973572,0.15785515308380127
76,0.9471,0.1799214631319046,0.6665825950463613,0.15796822309494019
77,0.9475166666666667,0.17842300236225128,0.6642868926843007,0.15906155109405518
78,0.9478,0.17695647478103638,0.6637678970495859,0.16112372279167175
79,0.9485333333333333,0.17549793422222137,0.665415428908666,0.1568436324596405
80,0.94895,0.17404045164585114,0.6655032650788625,0.1599498689174652
81,0.9489833333333333,0.17263689637184143,0.6676768439292907,0.15744392573833466
82,0.94955,0.17124873399734497,0.6647785974582037,0.15890052914619446
83,0.9499833333333333,0.16986791789531708,0.6677970086892446,0.15872202813625336
84,0.9502833333333334,0.168509840965271,0.667855888581276,0.1576782912015915
85,0.9508666666666666,0.16718538105487823,0.6643392714738846,0.1591331958770752
86,0.9510166666666666,0.16584861278533936,0.6662009002844492,0.15970683097839355
87,0.9515166666666667,0.16455626487731934,0.6700702604770661,0.15976087749004364
88,0.9519833333333333,0.16327762603759766,0.6629483958800634,0.1595962792634964
89,0.95225,0.1620061844587326,0.6658692695776621,0.1587742269039154
90,0.9526166666666667,0.1607659012079239,0.6678029848416647,0.1579934060573578
91,0.9530333333333333,0.15954990684986115,0.6666213785648346,0.15879850089550018
92,0.9534666666666667,0.15833806991577148,0.6657369700431823,0.15808576345443726
93,0.9538666666666666,0.15715637803077698,0.664969137263298,0.15784667432308197
94,0.9543333333333334,0.15596447885036469,0.6684055791139603,0.15837010741233826
95,0.9549,0.1548222303390503,0.6658681663195292,0.1586163491010666
96,0.955,0.1536758691072464,0.6681439949512482,0.1575346440076828
97,0.9554333333333334,0.1525276154279709,0.6664747990051906,0.15928871929645538
98,0.9557333333333333,0.15144285559654236,0.667459893989563,0.1573745608329773
99,0.95615,0.1503269225358963,0.6648447375615438,0.15749239921569824
