epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
62,0.9412333333333334,0.19948287308216095,0.666828565621376,0.15995724499225616
63,0.9412,0.19763274490833282,0.6683930711984635,0.1573340743780136
64,0.9418833333333333,0.19582854211330414,0.6649557183027267,0.16067013144493103
65,0.9424166666666667,0.19404290616512299,0.6658847713549931,0.1593313217163086
66,0.9428166666666666,0.19229412078857422,0.6615181144952774,0.15877610445022583
67,0.9432666666666667,0.1905423104763031,0.6664308147350947,0.1586924046278
68,0.9438333333333333,0.18887436389923096,0.665990310104688,0.15765666961669922
69,0.94425,0.1872180998325348,0.6698403606653214,0.15786273777484894
70,0.9447,0.18557508289813995,0.6659123160759608,0.15827755630016327
71,0.9453166666666667,0.1839812695980072,0.6691104500373205,0.1579294055700302
72,0.9458666666666666,0.1824088990688324,0.6691471574385961,0.1585441678762436
73,0.9461833333333334,0.18085545301437378,0.6676190328836441,0.15788976848125458
74,0.9467166666666667,0.17932797968387604,0.6628175281683604,0.15918347239494324
75,0.94715,0.1778114289045334,0.665813695971171,0.15786869823932648
76,0.9475,0.1763298362493515,0.6665246934175492,0.15771372616291046
77,0.9478666666666666,0.17487359046936035,0.6619314336697261,0.16004057228565216
78,0.94835,0.1734670251607895,0.6665308895190557,0.1582414209842682
79,0.94885,0.17203982174396515,0.6689800041278203,0.16087448596954346
80,0.9492666666666667,0.1706305295228958,0.6665997385819753,0.15792250633239746
81,0.9494166666666667,0.1692773699760437,0.6658909604152043,0.15915094316005707
82,0.9501166666666667,0.16792064905166626,0.6696869914213817,0.15645071864128113
83,0.9506,0.16662463545799255,0.6633312023639679,0.1594184935092926
84,0.9508833333333333,0.16530118882656097,0.6661475771745046,0.1571793258190155
85,0.9512,0.16401253640651703,0.6648617132345835,0.1606082320213318
86,0.9518,0.16272465884685516,0.6636456903378168,0.158596470952034
87,0.9522,0.16148896515369415,0.6644295672972997,0.15832319855690002
88,0.95265,0.16025008261203766,0.664162895210584,0.15979346632957458
89,0.9531166666666666,0.15903037786483765,0.6683001357475916,0.15790487825870514
90,0.95325,0.15782901644706726,0.6708516934315364,0.15875403583049774
91,0.9539,0.15665820240974426,0.6679683794101079,0.15780550241470337
92,0.95415,0.15548793971538544,0.6664562579075496,0.15957120060920715
93,0.9544666666666667,0.15431135892868042,0.6663627747456232,0.15767644345760345
94,0.9548333333333333,0.1532028764486313,0.6692486110766729,0.15906669199466705
95,0.9550666666666666,0.15205441415309906,0.6672940681854884,0.15869513154029846
96,0.9555833333333333,0.15097713470458984,0.667866182422638,0.1580713540315628
97,0.9558666666666666,0.14987759292125702,0.6680966908931733,0.1589760035276413
98,0.9559333333333333,0.1488160938024521,0.6663409880399704,0.15912729501724243
99,0.95655,0.1477399468421936,0.6659310108741124,0.15802007913589478
