epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.43,2.091282606124878,0.7646888690630594,0.18592478334903717
1,0.6763333333333333,1.5205544233322144,0.8145888702551524,0.17966240644454956
2,0.7530666666666667,1.0713645219802856,0.831833315650622,0.1763041764497757
3,0.7870166666666667,0.8419706225395203,0.8330555379390716,0.17599493265151978
4,0.8059666666666667,0.7176723480224609,0.8339222046375274,0.1757098138332367
5,0.8171666666666667,0.6476075053215027,0.8379222050110499,0.1752391904592514
6,0.8266833333333333,0.6027128100395203,0.8361222048679987,0.17556212842464447
7,0.8324,0.5684434771537781,0.8386222051302592,0.17536208033561707
8,0.8381666666666666,0.5460178852081299,0.8364110937754313,0.1754940003156662
9,0.84255,0.5285449624061584,0.835477760330836,0.17550788819789886
10,0.8432,0.5126637816429138,0.8389110940774281,0.17544816434383392
11,0.84635,0.5042749643325806,0.8365222049951553,0.17587150633335114
12,0.8494166666666667,0.4934718608856201,0.839455538503329,0.17509715259075165
13,0.8496,0.48328378796577454,0.8377888716936112,0.17536939680576324
14,0.8519833333333333,0.4774629473686218,0.8385444272518158,0.1749996840953827
15,0.8532166666666666,0.47111400961875916,0.8376888716777166,0.17535607516765594
16,0.8562833333333333,0.46123817563056946,0.837622205154101,0.17595866322517395
17,0.85855,0.459355890750885,0.8375110937754313,0.17494803667068481
18,0.8605166666666667,0.4528847634792328,0.8389444273551305,0.1752094328403473
19,0.8604833333333334,0.44684576988220215,0.8365444271087646,0.17542827129364014
20,0.8629666666666667,0.4429216980934143,0.8343888715108235,0.17630739510059357
21,0.8634833333333334,0.43915265798568726,0.8367222049713134,0.17567811906337738
22,0.8649166666666667,0.43304726481437683,0.8372110938946407,0.17557309567928314
23,0.8657166666666667,0.4289427399635315,0.8391555385828018,0.17556685209274292
24,0.8701,0.4204246997833252,0.8372999828418096,0.175760880112648
25,0.8706833333333334,0.4159381687641144,0.836577760386467,0.17518997192382812
26,0.8716833333333334,0.4109230935573578,0.8382999829212825,0.175577312707901
27,0.8733333333333333,0.408853679895401,0.8382888718207677,0.17562508583068848
28,0.8741833333333333,0.40227919816970825,0.83856664955616,0.1753162294626236
29,0.87585,0.3954748511314392,0.8386777606725693,0.17528118193149567
30,0.8769833333333333,0.39596325159072876,0.8373333161592483,0.17568108439445496
31,0.8783333333333333,0.3888404667377472,0.838333316040039,0.17470400035381317
32,0.8808333333333334,0.382276713848114,0.8387222048600514,0.1742306649684906
33,0.8825166666666666,0.3762092590332031,0.837855538503329,0.17590545117855072
34,0.8841166666666667,0.3731164038181305,0.8384222052017848,0.17574776709079742
35,0.8832,0.3679579198360443,0.837411093990008,0.17585314810276031
36,0.8853666666666666,0.36579200625419617,0.8366222048679988,0.1753159463405609
37,0.8870833333333333,0.35811007022857666,0.8396777606964111,0.17486697435379028
38,0.8895,0.3549487292766571,0.8391888717651367,0.1749475598335266
39,0.8913166666666666,0.35023757815361023,0.8394777608950933,0.17576146125793457
40,0.8913666666666666,0.3469649851322174,0.8362444270849227,0.17548100650310516
41,0.8932166666666667,0.3409724235534668,0.8398110940694808,0.17495737969875336
42,0.8943833333333333,0.3381299674510956,0.8383333161036174,0.1749582290649414
43,0.8960333333333333,0.33314794301986694,0.8349666492064793,0.17570321261882782
44,0.8957,0.33241891860961914,0.8365110939184824,0.17601381242275238
45,0.8979833333333334,0.3255382478237152,0.8383444272597631,0.17513246834278107
46,0.89875,0.3228670358657837,0.8376222050031026,0.17535771429538727
47,0.9002166666666667,0.3173862099647522,0.8362222048838933,0.1755763292312622
48,0.90305,0.3144592046737671,0.8370333159764608,0.175101637840271
49,0.90265,0.3127495348453522,0.8383555384556453,0.1754649430513382
50,0.9025833333333333,0.3080750107765198,0.8394444273869197,0.17508167028427124
51,0.90355,0.30538618564605713,0.8358888715664545,0.17580285668373108
52,0.9065333333333333,0.3004485070705414,0.8382666495164235,0.17530907690525055
53,0.9063333333333333,0.29913219809532166,0.8369110937754313,0.17524689435958862
54,0.9079333333333334,0.2941572964191437,0.8368110939661662,0.17605547606945038
55,0.9079666666666667,0.2952510714530945,0.8355110936403275,0.1753966361284256
56,0.9093833333333333,0.29018089175224304,0.8373555382172266,0.1750151813030243
57,0.9095333333333333,0.28843244910240173,0.8348888715744018,0.1763194501399994
58,0.9107666666666666,0.2847353518009186,0.83895553855896,0.17557336390018463
59,0.9120666666666667,0.2832362949848175,0.8371999827702841,0.17552587389945984
60,0.9111,0.28456467390060425,0.8387777607679368,0.17561061680316925
61,0.9129333333333334,0.27792131900787354,0.8384666497468949,0.1761254370212555
62,0.9127166666666666,0.27514442801475525,0.8350110936562221,0.1757027953863144
63,0.9151333333333334,0.27400699257850647,0.8387555386781692,0.17614831030368805
64,0.9148833333333334,0.27094951272010803,0.8360777603149414,0.17515094578266144
65,0.9142333333333333,0.27039408683776855,0.8373555382013321,0.1749516874551773
66,0.9165833333333333,0.26741108298301697,0.8387777607440948,0.17551566660404205
67,0.9162333333333333,0.26399463415145874,0.8406888718605041,0.17455703020095825
68,0.9177666666666666,0.26058945059776306,0.840588871828715,0.17448163032531738
69,0.9180833333333334,0.2607402205467224,0.8332777603546778,0.1766568422317505
