epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.11544,2.3001177310943604,0.5819503767681122,0.16090227663516998
1,0.15456,2.284813404083252,0.6079963648033142,0.15523923933506012
2,0.1822,2.2692434787750244,0.6105115590953827,0.15626338124275208
3,0.19876,2.253222703933716,0.6047807017803192,0.15805384516716003
4,0.21632,2.2347159385681152,0.6077049768924713,0.15880712866783142
5,0.22772,2.216191053390503,0.6161110713100434,0.15842555463314056
6,0.23458,2.196298360824585,0.6019208919620513,0.15834225714206696
7,0.24028,2.1777400970458984,0.6077716644287109,0.15721771121025085
8,0.2477,2.1595513820648193,0.6108699919986725,0.16061697900295258
9,0.25272,2.1430392265319824,0.6108756003952026,0.16031040251255035
10,0.25628,2.1281216144561768,0.6107505630970002,0.15803734958171844
11,0.26038,2.114109754562378,0.6182224781608582,0.15812791883945465
12,0.26412,2.1016745567321777,0.616925779914856,0.1586425006389618
13,0.2674,2.090827703475952,0.6264909435558319,0.16010747849941254
14,0.27136,2.079773426055908,0.6166256527328491,0.15923136472702026
15,0.2725,2.0709588527679443,0.6223873031044006,0.1590210348367691
16,0.27602,2.0621047019958496,0.6241098004436493,0.15882499516010284
17,0.27486,2.0535638332366943,0.6253753878688812,0.15965943038463593
18,0.2776,2.0467023849487305,0.6251182028770447,0.16127805411815643
19,0.27942,2.0399229526519775,0.6251103929328918,0.15763399004936218
20,0.27906,2.0331358909606934,0.6273124883079528,0.1587950587272644
21,0.28182,2.0257890224456787,0.6282780969047547,0.15926560759544373
22,0.28244,2.0217361450195312,0.6303902867507934,0.15608635544776917
23,0.28408,2.0166049003601074,0.6246078742027282,0.1580338478088379
24,0.28436,2.011478900909424,0.6227294404125213,0.15915563702583313
25,0.28628,2.0072667598724365,0.6303380537796021,0.15856383740901947
26,0.2871,2.0030486583709717,0.6262598529720307,0.15781892836093903
27,0.28918,1.9987671375274658,0.6287816306972503,0.15863212943077087
28,0.28862,1.995290994644165,0.6259334825897217,0.15910814702510834
29,0.29288,1.9910610914230347,0.6303135464096069,0.15951713919639587
30,0.2898,1.988579511642456,0.6297625199508667,0.15935169160366058
31,0.29154,1.985152006149292,0.6279547526931762,0.16009613871574402
32,0.2951,1.9822098016738892,0.6340367632293701,0.1595846712589264
33,0.2935,1.9797754287719727,0.635527260093689,0.15891465544700623
34,0.29528,1.9756965637207031,0.6321507526683807,0.16037583351135254
35,0.29566,1.9731179475784302,0.6330135038948059,0.15769337117671967
36,0.29316,1.9732706546783447,0.6338561914157868,0.16044510900974274
37,0.29966,1.9683135747909546,0.6375162125110626,0.15723775327205658
38,0.29718,1.9657098054885864,0.6375529959106445,0.15896917879581451
39,0.30062,1.9629204273223877,0.6351822232151032,0.1592101752758026
40,0.30286,1.961751103401184,0.6376235566139221,0.15815863013267517
41,0.30196,1.9601320028305054,0.6378047627925872,0.15841016173362732
42,0.303,1.9556171894073486,0.6403059691143036,0.15882056951522827
43,0.30268,1.9563037157058716,0.6401195359516144,0.16033843159675598
44,0.30554,1.9537909030914307,0.6421163819026947,0.15968094766139984
45,0.30256,1.9528199434280396,0.6423613132095337,0.1576547920703888
46,0.30482,1.9487550258636475,0.641615260105133,0.15724848210811615
47,0.3049,1.950336217880249,0.6396770802307129,0.158568874001503
48,0.30472,1.9491891860961914,0.6427794297504426,0.15804263949394226
49,0.30768,1.945622205734253,0.6419911542510987,0.15701384842395782
50,0.30512,1.9467004537582397,0.6423185832691193,0.16032622754573822
51,0.30746,1.9435017108917236,0.6400660113334655,0.1580074578523636
52,0.31144,1.9428054094314575,0.6442439585494996,0.16005080938339233
53,0.30924,1.938976526260376,0.6452719374370575,0.15862621366977692
54,0.30734,1.9399274587631226,0.6418737788295746,0.15947479009628296
55,0.30756,1.9395604133605957,0.6441795144462585,0.16039986908435822
56,0.3071,1.937545895576477,0.646105207529068,0.15911582112312317
57,0.3107,1.9359779357910156,0.6485613342094422,0.15918314456939697
58,0.31062,1.9335176944732666,0.6451943925571442,0.16045096516609192
59,0.31212,1.9335838556289673,0.6460874926185608,0.15779685974121094
60,0.31136,1.9306179285049438,0.6496157049369812,0.16123050451278687
61,0.31014,1.9315412044525146,0.6472720644283295,0.15892602503299713
62,0.31188,1.9315482378005981,0.6471711542892457,0.15795889496803284
63,0.31458,1.9286062717437744,0.6484447415542602,0.1587599217891693
64,0.31362,1.9267579317092896,0.6480108576202392,0.15667742490768433
65,0.31374,1.9255096912384033,0.6490848051643372,0.15940484404563904
66,0.31566,1.9249951839447021,0.6518398739624024,0.1573973447084427
67,0.31346,1.9251199960708618,0.6490003399181365,0.1601955145597458
68,0.3164,1.9224196672439575,0.6479484878635406,0.16086916625499725
69,0.31832,1.920486569404602,0.653381757440567,0.15833504498004913
70,0.31666,1.9201653003692627,0.6521597469902038,0.15779858827590942
71,0.31738,1.9196995496749878,0.6493621600437164,0.15937966108322144
72,0.31492,1.918196678161621,0.6549383079051971,0.1592113971710205
73,0.321,1.91746985912323,0.6547933562088013,0.16098672151565552
74,0.31796,1.9150903224945068,0.6493397258090973,0.16024576127529144
75,0.31844,1.9145818948745728,0.6560774401664734,0.15890440344810486
76,0.31568,1.9163944721221924,0.6533149004840851,0.15915416181087494
77,0.31798,1.9132463932037354,0.6524922331237792,0.15742509067058563
78,0.3183,1.9114429950714111,0.6532668158054352,0.15762901306152344
79,0.31802,1.9136266708374023,0.6534885934352874,0.16006457805633545
80,0.32222,1.911004900932312,0.6567532284832001,0.15753179788589478
81,0.321,1.9090626239776611,0.654921863489151,0.15817558765411377
82,0.3215,1.9056888818740845,0.6544792600631714,0.15890461206436157
83,0.32164,1.9083771705627441,0.6526495460891724,0.160389706492424
84,0.321,1.9034929275512695,0.654112783985138,0.1593310534954071
85,0.32304,1.9039851427078247,0.6563008477497101,0.16005589067935944
86,0.32252,1.9048504829406738,0.650345715227127,0.15994349122047424
87,0.32058,1.9054741859436035,0.6560402339363098,0.15944650769233704
88,0.32084,1.9068154096603394,0.6583322547245025,0.15817852318286896
89,0.32454,1.900554895401001,0.6572201917648316,0.1585111767053604
90,0.32248,1.9007335901260376,0.6556245723724365,0.15874826908111572
91,0.32494,1.898200273513794,0.6548898633289337,0.15823721885681152
92,0.32444,1.899244785308838,0.659239471693039,0.1579398214817047
93,0.3237,1.9005682468414307,0.6605165301132202,0.15837833285331726
94,0.32482,1.8973431587219238,0.6551718317222596,0.16027958691120148
95,0.32448,1.897932767868042,0.6537645933818818,0.1593134105205536
96,0.32716,1.8965826034545898,0.6579013767051697,0.1577824056148529
97,0.3264,1.8924047946929932,0.6584716623210907,0.15770471096038818
98,0.3266,1.894277811050415,0.6582288891792297,0.15676023066043854
99,0.3271,1.8931821584701538,0.6568176520442963,0.1588638722896576
