epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.12392,2.298699378967285,0.6013646424484252,0.17086206376552582
1,0.1572,2.282672643661499,0.6032380586719513,0.15458226203918457
2,0.18322,2.267376184463501,0.608230692205429,0.15935248136520386
3,0.19906,2.2508208751678467,0.6214322563171387,0.15449774265289307
4,0.21272,2.2322564125061035,0.61741200299263,0.15658853948116302
5,0.22576,2.2123730182647705,0.6142732512474061,0.15849587321281433
6,0.23416,2.1935064792633057,0.6136695267677307,0.15890651941299438
7,0.24182,2.1745738983154297,0.6117811238956451,0.16021187603473663
8,0.24278,2.157930374145508,0.6173148807525635,0.15947122871875763
9,0.24782,2.1416828632354736,0.6222218431568146,0.15921229124069214
10,0.25504,2.127120018005371,0.6279419702816009,0.15901532769203186
11,0.25582,2.113034963607788,0.6235685095214843,0.15834933519363403
12,0.26134,2.1015686988830566,0.6232942660522461,0.1575542390346527
13,0.26486,2.0899498462677,0.6233991344547272,0.1624896228313446
14,0.26844,2.0802197456359863,0.6277285309505463,0.15971200168132782
15,0.26878,2.071427345275879,0.6298466048145294,0.1586548089981079
16,0.27238,2.0621697902679443,0.6302158744716644,0.15949077904224396
17,0.27362,2.0549607276916504,0.62842762093544,0.1589139699935913
18,0.2749,2.0468854904174805,0.630812150182724,0.1606856882572174
19,0.27764,2.041701316833496,0.6305748166656494,0.16067053377628326
20,0.27806,2.035414457321167,0.6289536312198639,0.1597718894481659
21,0.27972,2.027509927749634,0.6304837689781189,0.15934538841247559
22,0.28224,2.0218772888183594,0.6288477054691315,0.161503866314888
23,0.28284,2.0181684494018555,0.6273697159957886,0.1598092019557953
24,0.2843,2.0109729766845703,0.6309654619598388,0.16044434905052185
25,0.28602,2.008012294769287,0.6285659487056732,0.15857549011707306
26,0.28618,2.0037782192230225,0.6313495252037048,0.15965722501277924
27,0.28732,2.0002310276031494,0.6317834722232819,0.15738323330879211
28,0.2873,1.9968938827514648,0.629078646812439,0.15970763564109802
29,0.2916,1.9929447174072266,0.6300024774265289,0.15961183607578278
30,0.29056,1.9875051975250244,0.6351082762908935,0.1595689058303833
31,0.29042,1.986824631690979,0.6333085093784332,0.15900161862373352
32,0.29222,1.9842722415924072,0.633650350484848,0.1596854031085968
33,0.29416,1.9806578159332275,0.635753715057373,0.15700559318065643
34,0.29576,1.976149559020996,0.6332352815151214,0.15886157751083374
35,0.29502,1.9756829738616943,0.6364156627941132,0.15878960490226746
36,0.2941,1.9715666770935059,0.6329981388378143,0.15983140468597412
37,0.29934,1.9690757989883423,0.6389876834487915,0.15939383208751678
38,0.29666,1.9685276746749878,0.6380226674938202,0.1571412831544876
39,0.29892,1.964097499847412,0.6383195988368988,0.1585288941860199
40,0.3021,1.9608434438705444,0.6411047416496277,0.15829922258853912
41,0.29996,1.9626624584197998,0.6390326150608062,0.15928156673908234
42,0.2991,1.9613971710205078,0.6409147311019897,0.15854661166667938
43,0.30134,1.9589802026748657,0.6394790909099579,0.15895850956439972
44,0.3014,1.9569340944290161,0.6406915985679627,0.15641123056411743
45,0.3004,1.9562397003173828,0.643162604007721,0.1564004123210907
46,0.3002,1.9531831741333008,0.6376756834030152,0.15910188853740692
47,0.3038,1.9504846334457397,0.6405954931640625,0.15936124324798584
48,0.3053,1.9507299661636353,0.6419625191688537,0.15736123919487
49,0.30374,1.948076605796814,0.6379765512752533,0.15928618609905243
50,0.30832,1.9455729722976685,0.6456683183002472,0.15848776698112488
51,0.30842,1.9439125061035156,0.6412029853248596,0.1612805277109146
52,0.30744,1.9421358108520508,0.6415238317680358,0.1590108573436737
53,0.30754,1.9433484077453613,0.6413302653408051,0.15982291102409363
54,0.30956,1.9398950338363647,0.6460722974014282,0.15885378420352936
55,0.31026,1.9374200105667114,0.6429337786197662,0.15910159051418304
56,0.30856,1.9406930208206177,0.6488253556060791,0.1603395938873291
57,0.30964,1.9373204708099365,0.6457282974243164,0.1592569500207901
58,0.3109,1.9343043565750122,0.644979281167984,0.15843527019023895
59,0.30818,1.9341200590133667,0.6450689956665039,0.15744353830814362
60,0.31058,1.9347712993621826,0.6487992180252076,0.15946413576602936
61,0.31126,1.9324965476989746,0.6472256305408478,0.1594487875699997
62,0.3115,1.9330717325210571,0.6468455457401275,0.1578807383775711
63,0.31182,1.9307516813278198,0.6490978210544586,0.15915754437446594
64,0.3149,1.9263027906417847,0.6488626251220703,0.15936648845672607
65,0.31324,1.9266345500946045,0.64564651927948,0.160875603556633
66,0.31438,1.9275071620941162,0.6511323184394836,0.15882673859596252
67,0.31358,1.9237035512924194,0.6491233240985871,0.16126833856105804
68,0.3154,1.9225735664367676,0.6474472387123108,0.15873219072818756
69,0.31788,1.9221049547195435,0.6500576093196869,0.15799956023693085
70,0.31692,1.9208401441574097,0.6517159797954559,0.15845069289207458
71,0.31584,1.922792673110962,0.6496214398860931,0.15934380888938904
72,0.31722,1.9187676906585693,0.652998540353775,0.15906915068626404
73,0.31682,1.915071725845337,0.6503416942405701,0.15939608216285706
74,0.31346,1.9186286926269531,0.6514051223468781,0.15708519518375397
75,0.31964,1.91783607006073,0.6519753663539887,0.1605827808380127
76,0.319,1.9152945280075073,0.6535050804710388,0.1611587107181549
77,0.3189,1.9147720336914062,0.6504134612083435,0.1596033126115799
78,0.31868,1.910321831703186,0.6533551118278503,0.15823301672935486
79,0.32158,1.9111419916152954,0.651972445268631,0.15895672142505646
80,0.3198,1.911106824874878,0.6536747944831848,0.15774600207805634
81,0.32084,1.908108115196228,0.6528762125205994,0.15810243785381317
82,0.32024,1.9101537466049194,0.6542371650314331,0.1594310998916626
83,0.32184,1.9048742055892944,0.6539943076992035,0.15930750966072083
84,0.32204,1.9057304859161377,0.6556590488433838,0.15918590128421783
85,0.32328,1.904135823249817,0.6512482549190521,0.15853318572044373
86,0.32296,1.9022269248962402,0.6574405303573608,0.1614762246608734
87,0.32092,1.9032866954803467,0.6512348792362214,0.15965530276298523
88,0.32418,1.9008960723876953,0.6563194509124756,0.16072657704353333
89,0.32512,1.9008738994598389,0.6512375036430359,0.15950100123882294
90,0.32462,1.9000005722045898,0.6580409749507904,0.16064779460430145
91,0.32216,1.9014512300491333,0.6503155560970306,0.15751439332962036
92,0.3251,1.896959900856018,0.6575974397659302,0.15701094269752502
93,0.32418,1.895790934562683,0.6552103926753998,0.15993082523345947
94,0.3238,1.8968113660812378,0.6566833025932312,0.1581047624349594
95,0.32552,1.8963401317596436,0.6576938843631744,0.1571037918329239
96,0.32298,1.8935983180999756,0.6573240009784699,0.15977537631988525
97,0.3254,1.8947302103042603,0.6558584559249878,0.15940949320793152
98,0.3248,1.893393635749817,0.657476996049881,0.16125577688217163
99,0.32602,1.890447974205017,0.6592669429016114,0.15691973268985748
