epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.13506,2.292973041534424,0.6312171326637268,0.2351168394088745
1,0.1723,2.2630794048309326,0.5418879394626618,0.13819001615047455
2,0.20572,2.2374258041381836,0.5670789975452423,0.14766106009483337
3,0.22588,2.213426113128662,0.5836184660148621,0.14914940297603607
4,0.24198,2.1907269954681396,0.60626754945755,0.15164828300476074
5,0.25844,2.169879674911499,0.6212890323925019,0.1558002531528473
6,0.26824,2.149916648864746,0.620388328742981,0.15475116670131683
7,0.27718,2.1316213607788086,0.631622574300766,0.1552673578262329
8,0.2842,2.1148629188537598,0.6288634249210358,0.15500357747077942
9,0.28846,2.1000852584838867,0.6384896267414093,0.15562286972999573
10,0.29108,2.0861573219299316,0.632869696073532,0.1535586565732956
11,0.29574,2.0733156204223633,0.6337886613178253,0.15550898015499115
12,0.2971,2.0605361461639404,0.6367225050067902,0.15630242228507996
13,0.29758,2.0500142574310303,0.6345447067451477,0.1521543264389038
14,0.30338,2.0394957065582275,0.6343958083820344,0.1545749306678772
15,0.3055,2.0294463634490967,0.636424216709137,0.15232624113559723
16,0.30592,2.021022081375122,0.6314164701271057,0.15536297857761383
17,0.30536,2.0126755237579346,0.6343183708763123,0.154072567820549
18,0.30806,2.0057454109191895,0.6368015175056457,0.15475492179393768
19,0.31076,1.9976335763931274,0.6406992512130737,0.1557333916425705
20,0.31106,1.9908628463745117,0.6396359001636505,0.1553552895784378
21,0.3131,1.9838545322418213,0.6391766385459899,0.1530485451221466
22,0.31446,1.9773424863815308,0.6402581190681458,0.15463262796401978
23,0.31458,1.9725092649459839,0.6374070756530762,0.1560276746749878
24,0.31584,1.9665769338607788,0.6375279950809479,0.15373320877552032
25,0.31786,1.9613728523254395,0.6405609291362763,0.15537424385547638
26,0.32136,1.9551929235458374,0.6389842007827758,0.15592974424362183
27,0.3222,1.9509276151657104,0.6407479059219361,0.15423960983753204
28,0.32068,1.9476609230041504,0.6413490955734253,0.15482202172279358
29,0.32436,1.941921353340149,0.6469881627178192,0.1540365368127823
30,0.32294,1.937778115272522,0.6442404907894135,0.1561812460422516
31,0.3251,1.9329687356948853,0.6450475851726531,0.1521739661693573
32,0.32726,1.9299148321151733,0.6421633617973328,0.15502683818340302
33,0.32836,1.925744652748108,0.6425925520706177,0.15506207942962646
34,0.33096,1.9221101999282837,0.6472064881706238,0.1563510298728943
35,0.3308,1.9182130098342896,0.6467773191261291,0.15486818552017212
36,0.33138,1.916152000427246,0.6489492804908752,0.15416084229946136
37,0.33354,1.9119389057159424,0.6488578178119659,0.1549077332019806
38,0.33404,1.9096431732177734,0.6478892815971374,0.15420125424861908
39,0.33408,1.9061695337295532,0.6457481831455231,0.15495924651622772
40,0.3352,1.902835488319397,0.6473692182826996,0.1539282500743866
41,0.33796,1.9006145000457764,0.6503897082710266,0.1550268977880478
42,0.3382,1.8980739116668701,0.6514134792137146,0.15428583323955536
43,0.33884,1.8928303718566895,0.6566815204620361,0.155404195189476
44,0.34068,1.891684889793396,0.649173416519165,0.15574435889720917
45,0.3418,1.8884481191635132,0.6531994910240173,0.15464898943901062
46,0.34182,1.8866726160049438,0.6497374172973632,0.1555049866437912
47,0.34336,1.8829809427261353,0.652375891532898,0.15586428344249725
48,0.34256,1.8821139335632324,0.6532394291305542,0.15443380177021027
49,0.34366,1.878448247909546,0.6563960794830322,0.15331001579761505
50,0.34554,1.8775312900543213,0.6539551012229919,0.15524928271770477
51,0.3456,1.8749115467071533,0.6528044761848449,0.15619061887264252
52,0.34758,1.8707301616668701,0.6542682538032532,0.1545972377061844
53,0.34796,1.8704222440719604,0.6557054077816009,0.1552124321460724
54,0.349,1.8674607276916504,0.6567413056278228,0.1549554020166397
55,0.35012,1.8646337985992432,0.6560144509029389,0.15217120945453644
56,0.35168,1.8626112937927246,0.6573983529376983,0.15217332541942596
57,0.35038,1.8605767488479614,0.6544885913372039,0.1534959375858307
58,0.35048,1.8590983152389526,0.66139927277565,0.15365053713321686
59,0.35074,1.856706976890564,0.6540033833026886,0.15513189136981964
60,0.3517,1.8547321557998657,0.6555669122982025,0.15430384874343872
61,0.35174,1.8537636995315552,0.662538152332306,0.15470440685749054
62,0.35268,1.8514082431793213,0.6560173562812806,0.15312135219573975
63,0.3539,1.8489084243774414,0.6604736939144135,0.15410198271274567
64,0.3555,1.8468400239944458,0.6582574930095673,0.1536015123128891
65,0.35654,1.8449779748916626,0.6606345351219177,0.15177392959594727
66,0.35688,1.8428499698638916,0.6559616271686554,0.15570203959941864
67,0.35746,1.8411176204681396,0.6600355552577972,0.15357771515846252
68,0.35764,1.838379979133606,0.6621619032096863,0.15400975942611694
69,0.35736,1.8378406763076782,0.6591885460948944,0.15369641780853271
70,0.35994,1.8357725143432617,0.6595917564678192,0.15437383949756622
71,0.35986,1.832539677619934,0.6615078813838958,0.15453971922397614
72,0.35858,1.8316822052001953,0.659272051486969,0.15459345281124115
73,0.36026,1.8290443420410156,0.6599122941875458,0.15598608553409576
74,0.36162,1.8287726640701294,0.6612791041660309,0.15422627329826355
75,0.36154,1.8276793956756592,0.659283686466217,0.15525545179843903
76,0.36192,1.8248223066329956,0.6605424003124237,0.1544036716222763
77,0.36212,1.8225079774856567,0.663362432308197,0.15602056682109833
78,0.36264,1.8208973407745361,0.6601301673412323,0.15642042458057404
79,0.36288,1.8193587064743042,0.6658200022315979,0.15226607024669647
80,0.36416,1.8185480833053589,0.6596644636249542,0.15224404633045197
