epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.1486,2.289569854736328,0.5775307974720001,0.16984109580516815
1,0.20842,2.259211301803589,0.5871533734512329,0.15014499425888062
2,0.234,2.2344369888305664,0.6017204028987885,0.1532333791255951
3,0.24704,2.211334228515625,0.5978891202449799,0.15282346308231354
4,0.25694,2.188810110092163,0.5941248082160949,0.15134477615356445
5,0.26516,2.167783498764038,0.6059306128787995,0.1541774421930313
6,0.26998,2.1482343673706055,0.6002035996055604,0.15407578647136688
7,0.27418,2.1298987865448,0.5943681715965271,0.15103685855865479
8,0.28074,2.1139118671417236,0.6118645577430725,0.15491479635238647
9,0.28264,2.0990936756134033,0.6058059701728821,0.1544700711965561
10,0.28712,2.0841782093048096,0.6125598323059082,0.15308254957199097
11,0.2883,2.0709633827209473,0.6140606244277954,0.15452709794044495
12,0.2931,2.059298038482666,0.615908353729248,0.15386483073234558
13,0.29538,2.047907590866089,0.6156363404369354,0.15520359575748444
14,0.2991,2.03826904296875,0.6208524836158752,0.1549699306488037
15,0.29986,2.027981758117676,0.6219630789375306,0.1552741378545761
16,0.30356,2.0193419456481934,0.6214009413909912,0.15326717495918274
17,0.30312,2.011096239089966,0.6174450274372101,0.1552678942680359
18,0.3062,2.0031611919403076,0.6243962444877624,0.15455733239650726
19,0.30554,1.995632290840149,0.6234276425743103,0.15491285920143127
20,0.3091,1.9884884357452393,0.6287610772323609,0.15561456978321075
21,0.30994,1.9822498559951782,0.6278571690845489,0.1547042727470398
22,0.31128,1.9767484664916992,0.6247271513080597,0.15567398071289062
23,0.3132,1.9711626768112183,0.6286828378009797,0.15278556942939758
24,0.31522,1.9652369022369385,0.6327352655696868,0.15478375554084778
25,0.31792,1.958701729774475,0.6317164510917663,0.15439261496067047
26,0.31952,1.9544364213943481,0.6345097593784332,0.1549621820449829
27,0.3213,1.9493921995162964,0.6295467669773102,0.1570844203233719
28,0.32224,1.945238709449768,0.6323052755069732,0.1560087651014328
29,0.32256,1.9414560794830322,0.6365281728744507,0.15458357334136963
30,0.32362,1.9366909265518188,0.6359843257808685,0.1533816009759903
31,0.3259,1.9331759214401245,0.6373107918739319,0.15520256757736206
32,0.32808,1.9273405075073242,0.6368977628612519,0.1549055129289627
33,0.32834,1.9255660772323608,0.638501196861267,0.15460658073425293
34,0.33036,1.9209953546524048,0.6364748950386048,0.15444745123386383
35,0.33166,1.9171220064163208,0.6435155256843567,0.15511561930179596
36,0.33188,1.9142159223556519,0.6402655969333648,0.15537548065185547
37,0.33186,1.9114054441452026,0.6409382989597321,0.15596985816955566
38,0.33464,1.9083504676818848,0.6397404469013214,0.15574589371681213
39,0.3379,1.9055325984954834,0.6440357073116303,0.1535785049200058
40,0.33654,1.90302312374115,0.6418799929523468,0.15314552187919617
41,0.3376,1.8989092111587524,0.6469460383319855,0.15347875654697418
42,0.3369,1.8968684673309326,0.6447252247238159,0.15484634041786194
43,0.34212,1.8943562507629395,0.6485284701251983,0.1552635282278061
44,0.34006,1.8911243677139282,0.6488938292789459,0.15572142601013184
45,0.3427,1.887050986289978,0.6484975311279297,0.15610511600971222
46,0.3417,1.8853873014450073,0.648128014307022,0.15515205264091492
47,0.34292,1.8837177753448486,0.6528692628479004,0.15368309617042542
48,0.3443,1.8813265562057495,0.6472333167171478,0.15553870797157288
49,0.34486,1.8784595727920532,0.6518157192516327,0.15535618364810944
50,0.34336,1.8769652843475342,0.6514203796386718,0.15600423514842987
51,0.34582,1.8734084367752075,0.6519442242527008,0.15483902394771576
52,0.34644,1.8719022274017334,0.6455822728824615,0.15706628561019897
53,0.3477,1.86958909034729,0.6471508518791199,0.15585866570472717
