epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.1195,2.2978222370147705,0.6044260391902924,0.16733111441135406
1,0.15676,2.2813260555267334,0.5974687035179138,0.15571245551109314
2,0.18368,2.2643039226531982,0.6120853157329559,0.15888094902038574
3,0.2004,2.2466354370117188,0.6161078972911834,0.159200057387352
4,0.2135,2.22814679145813,0.612496553440094,0.1589561551809311
5,0.22774,2.208937644958496,0.6116137382698059,0.15830178558826447
6,0.23666,2.189072608947754,0.6190180554294586,0.15892226994037628
7,0.24216,2.170114278793335,0.615375854473114,0.15883693099021912
8,0.25002,2.153480052947998,0.620562732219696,0.15985049307346344
9,0.2546,2.137510061264038,0.617719493932724,0.15774719417095184
10,0.25924,2.1240901947021484,0.6161172088909149,0.15894702076911926
11,0.26234,2.1109046936035156,0.6238448065948486,0.1614835262298584
12,0.26494,2.099310874938965,0.6233615464496612,0.16006989777088165
13,0.26702,2.088799476623535,0.6222871765899658,0.16105662286281586
14,0.27002,2.0785024166107178,0.6264154938793183,0.15843142569065094
15,0.27236,2.069361925125122,0.6192790918827057,0.15935096144676208
16,0.2763,2.061163902282715,0.6251370178699494,0.16043482720851898
17,0.27672,2.053548812866211,0.6183027531433105,0.16030077636241913
18,0.27708,2.045147657394409,0.6236890807056427,0.15777713060379028
19,0.27922,2.038731336593628,0.6278224990081787,0.1613522619009018
20,0.27984,2.032799482345581,0.6236937158966065,0.15913435816764832
21,0.28132,2.0265631675720215,0.6311327844810486,0.15685653686523438
22,0.28398,2.0207157135009766,0.6245519803619385,0.16098149120807648
23,0.28412,2.0174341201782227,0.6247774197292328,0.1606724113225937
24,0.28618,2.0108425617218018,0.6318798961162567,0.160024031996727
25,0.28546,2.006196975708008,0.6272646785068512,0.15951545536518097
26,0.28732,2.0013346672058105,0.6260464775276184,0.15793780982494354
27,0.28856,1.9980648756027222,0.629821948890686,0.1590130478143692
28,0.29,1.9937201738357544,0.6353954932785034,0.16033470630645752
