epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.13162,2.294938087463379,0.5412259440994263,0.13795433938503265
1,0.1843,2.2678370475769043,0.5787499384784699,0.14528945088386536
2,0.23028,2.241611957550049,0.5983661746883392,0.15155526995658875
3,0.25096,2.2157132625579834,0.6090232377052307,0.15447452664375305
4,0.26262,2.1924102306365967,0.6170348021221161,0.154939204454422
5,0.27226,2.1707866191864014,0.6103978805541992,0.1543198972940445
6,0.27996,2.1498701572418213,0.623408080368042,0.15327151119709015
7,0.2832,2.131856679916382,0.6246677278423309,0.15540888905525208
8,0.28528,2.1145095825195312,0.628097428560257,0.1563379466533661
9,0.2889,2.0996475219726562,0.6152528694725037,0.15374521911144257
10,0.29304,2.0840554237365723,0.6271148606014252,0.1540479063987732
11,0.29466,2.0714869499206543,0.6307113516902924,0.15322454273700714
12,0.29648,2.059453010559082,0.6205478590583802,0.15397188067436218
13,0.30122,2.049569845199585,0.6300147527694702,0.15473662316799164
14,0.29954,2.0372202396392822,0.6327900162887573,0.15551826357841492
15,0.3027,2.0284066200256348,0.6239633724594116,0.15527234971523285
16,0.30306,2.0197672843933105,0.63324962018013,0.15538008511066437
17,0.30642,2.011134624481201,0.6342582385158538,0.1536358743906021
18,0.30612,2.0040783882141113,0.633835118560791,0.1555219143629074
19,0.30734,1.9961156845092773,0.6320917294025421,0.15456879138946533
20,0.31294,1.9892634153366089,0.636271192407608,0.15497568249702454
21,0.3134,1.9816975593566895,0.6368177109146118,0.15456309914588928
22,0.31588,1.9764628410339355,0.6335492677497864,0.15682998299598694
23,0.31542,1.9714059829711914,0.6374385690402985,0.1567251831293106
24,0.31758,1.965490460395813,0.6372070433235169,0.15487927198410034
25,0.31964,1.9601554870605469,0.6384531504535675,0.153974711894989
26,0.32022,1.9553295373916626,0.6413206065845489,0.15591442584991455
27,0.32102,1.949658751487732,0.637915071773529,0.1558849960565567
28,0.32268,1.946123719215393,0.6406197791862488,0.15442422032356262
29,0.32284,1.9431120157241821,0.6442495378875732,0.15469984710216522
30,0.32738,1.9373801946640015,0.6429862601947784,0.15530039370059967
31,0.3264,1.933341383934021,0.6451327296352386,0.15259604156017303
32,0.3286,1.9300446510314941,0.6479897184181214,0.15434546768665314
33,0.32906,1.9254976511001587,0.6429393835830689,0.15507562458515167
34,0.32966,1.9223870038986206,0.6464058752346039,0.1548050045967102
35,0.33306,1.920043706893921,0.6480306067180633,0.1521112322807312
36,0.33398,1.9155462980270386,0.6463375594234466,0.15269283950328827
37,0.33436,1.9109463691711426,0.6482499496841431,0.15341472625732422
38,0.33574,1.9085434675216675,0.6461763105964661,0.1552850902080536
39,0.33608,1.9068132638931274,0.6480701237678528,0.15179912745952606
40,0.33846,1.902575135231018,0.6503377328681946,0.1539568305015564
41,0.3365,1.901033878326416,0.6516994265079499,0.15607070922851562
42,0.33944,1.8966431617736816,0.6539171263408661,0.1533711552619934
43,0.33872,1.894806146621704,0.6467743247699738,0.15785369277000427
44,0.34016,1.8925217390060425,0.6506499201202393,0.15422962605953217
45,0.34094,1.8890953063964844,0.6508398937034607,0.15601997077465057
46,0.34166,1.8877534866333008,0.6499484602546692,0.1548701971769333
47,0.34556,1.8834704160690308,0.6516800294017792,0.15610994398593903
48,0.34402,1.8817040920257568,0.6511898950767517,0.15488295257091522
49,0.34674,1.8785520792007446,0.6536830989456177,0.15429246425628662
50,0.34748,1.8761851787567139,0.6572956862354279,0.15567781031131744
51,0.34576,1.8743391036987305,0.6503026861953736,0.15568552911281586
52,0.34566,1.8724262714385986,0.6551849487400055,0.15439049899578094
53,0.34776,1.8705576658248901,0.6546308348464965,0.15480417013168335
54,0.34848,1.8682546615600586,0.6595892728328705,0.1530476212501526
55,0.35022,1.8652973175048828,0.6563599831676483,0.15529944002628326
56,0.35032,1.8629603385925293,0.6552220486736298,0.1552320420742035
57,0.35174,1.8605769872665405,0.6556718684101105,0.15292322635650635
58,0.35228,1.8584179878234863,0.6543624870300293,0.15667502582073212
59,0.35276,1.8580979108810425,0.6590729995918274,0.15448161959648132
60,0.35438,1.8546866178512573,0.6542315967750549,0.15336328744888306
61,0.35394,1.8538258075714111,0.6584518040561677,0.15431153774261475
62,0.35422,1.8507779836654663,0.658940478477478,0.15493938326835632
63,0.35506,1.8498023748397827,0.6539533099365235,0.15598253905773163
64,0.35622,1.8471779823303223,0.6582481255531311,0.15586595237255096
65,0.35796,1.8452067375183105,0.6571676274299622,0.1555415540933609
66,0.3573,1.8434357643127441,0.6620309378910064,0.15386377274990082
67,0.35664,1.8418591022491455,0.6588765823364258,0.15581254661083221
68,0.35786,1.8391683101654053,0.6600849019908905,0.15405987203121185
69,0.35794,1.836323857307434,0.6586805263996124,0.1539994478225708
