epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.12002,2.2981653213500977,0.6413327143764496,0.23336637020111084
1,0.18188,2.2664530277252197,0.5617003068637848,0.1459454894065857
2,0.22586,2.23861026763916,0.5708068584537506,0.1508641541004181
3,0.24652,2.2128427028656006,0.5850821806144715,0.15123023092746735
4,0.26074,2.188417434692383,0.5906176050472259,0.15102732181549072
5,0.26884,2.1664068698883057,0.597374076757431,0.15370027720928192
6,0.2745,2.14611554145813,0.5989238102531433,0.1531750112771988
7,0.27888,2.1278955936431885,0.603143551273346,0.15473754703998566
8,0.28248,2.111103057861328,0.6150685726642608,0.15337885916233063
9,0.2871,2.09614634513855,0.6105932766628266,0.1542641967535019
10,0.28762,2.0830061435699463,0.6119687859344483,0.15447042882442474
11,0.29318,2.0695579051971436,0.6199459084892273,0.1538454294204712
12,0.29498,2.0583157539367676,0.6224405484008789,0.15345121920108795
13,0.29692,2.046722650527954,0.6236364278411866,0.15469194948673248
14,0.29856,2.0374209880828857,0.6269615831375122,0.15351618826389313
15,0.30206,2.0274810791015625,0.6256007361412048,0.15424171090126038
16,0.30336,2.0184836387634277,0.6303858171844482,0.15326577425003052
17,0.30464,2.0118887424468994,0.6295590256214142,0.15456652641296387
18,0.30582,2.003765344619751,0.6314860793781281,0.15444260835647583
19,0.30872,1.9953651428222656,0.6313046008491516,0.15345267951488495
20,0.30866,1.9890767335891724,0.628798948135376,0.15628524124622345
21,0.31286,1.9831992387771606,0.6347774321842193,0.15494313836097717
22,0.313,1.975746989250183,0.6358114158725738,0.15479518473148346
23,0.31568,1.9691812992095947,0.6365433611679077,0.15438775718212128
24,0.31756,1.9652296304702759,0.636046992521286,0.15422779321670532
25,0.31906,1.959627389907837,0.6349509701919556,0.15635907649993896
26,0.32046,1.9537519216537476,0.6370056318569184,0.15420624613761902
27,0.3203,1.9487837553024292,0.6356791337776184,0.15492850542068481
28,0.32052,1.9446033239364624,0.6397470575046539,0.1554868519306183
29,0.32288,1.9409189224243164,0.6355994885826111,0.15325458347797394
30,0.32488,1.9367371797561646,0.6357897013282776,0.15567190945148468
