epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.5914333333333334,1.1362454891204834,0.8101333153645197,0.18374986946582794
1,0.6747666666666666,0.876461923122406,0.8308777601401011,0.17692263424396515
2,0.6809333333333333,0.8510281443595886,0.8319333158254624,0.17694982886314392
3,0.68665,0.839036762714386,0.8321555380582809,0.17688864469528198
4,0.6933166666666667,0.8223917484283447,0.832777760275205,0.17657732963562012
5,0.6950166666666666,0.8153257369995117,0.8328333157062531,0.17605756223201752
6,0.6975833333333333,0.8063651323318481,0.8323555380821228,0.17688986659049988
7,0.7038833333333333,0.7899361252784729,0.8339222049156825,0.1768130511045456
8,0.7043833333333334,0.785136342048645,0.8327888713200887,0.1763097196817398
9,0.7071666666666667,0.7813824415206909,0.8320555380344391,0.17684082686901093
10,0.7088333333333333,0.7708098292350769,0.8363222052017848,0.17678876221179962
11,0.71175,0.7632747292518616,0.8353555382172266,0.17599931359291077
12,0.7112166666666667,0.759468674659729,0.8340555382092794,0.17659245431423187
13,0.7152,0.7537736892700195,0.8346666491905849,0.17578478157520294
14,0.7147666666666667,0.751656174659729,0.8325666491429011,0.17659227550029755
15,0.7184,0.7446426153182983,0.8352333160718282,0.17636333405971527
16,0.71815,0.7462403178215027,0.8339222048838933,0.1766873151063919
17,0.7210833333333333,0.7384582161903381,0.8345444272359213,0.1769041270017624
18,0.7204,0.7386461496353149,0.8332555380185445,0.1762159764766693
19,0.72245,0.732082724571228,0.8366555382331212,0.1754262000322342
20,0.7210333333333333,0.7333609461784363,0.83656664955616,0.1763124167919159
21,0.7224,0.7335101366043091,0.8343333157142003,0.17537562549114227
22,0.72485,0.7239134311676025,0.8358222048838934,0.17577221989631653
23,0.7232333333333333,0.7299475073814392,0.8375999830007553,0.1762431561946869
24,0.7263,0.7242558002471924,0.8368555383841196,0.17592832446098328
25,0.72855,0.7194828391075134,0.834944427148501,0.17636620998382568
26,0.7251833333333333,0.7235932350158691,0.8366222048521041,0.17525255680084229
27,0.7283,0.7215705513954163,0.8343888715426128,0.17643339931964874
28,0.7268,0.7205356359481812,0.8311555379390717,0.1768791675567627
29,0.7283,0.719980001449585,0.8355555383205414,0.17631229758262634
30,0.7286666666666667,0.7146868109703064,0.8354555383125941,0.17632928490638733
31,0.72805,0.7149645090103149,0.8353777604182562,0.17590433359146118
32,0.7306333333333334,0.7071956992149353,0.8348555381218592,0.17586223781108856
33,0.7291833333333333,0.7136611342430115,0.8377999827861786,0.17528989911079407
34,0.7291166666666666,0.7109922170639038,0.8363222048679988,0.17546387016773224
35,0.7304333333333334,0.7083801627159119,0.8361999828020732,0.17614535987377167
