epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
42,0.9076677484559283,0.33987787857877094,0.6674082543733101,0.15904818833349083
43,0.9089231881300246,0.3343265591592871,0.6664891765401674,0.15769687946103517
44,0.9093300439474185,0.33271709097809643,0.6631399627045078,0.15923445912055098
45,0.9096752954666574,0.32785873695091367,0.6684512747335343,0.1571861577782056
46,0.9114254192148799,0.3278974981267873,0.6671831795583198,0.1574821512219081
47,0.9107305405048214,0.3293594513200526,0.6624002717872163,0.1606261680570065
48,0.9114983054983267,0.32138469689355076,0.6638695992733076,0.1593019353315633
49,0.9128706378557012,0.320653161815591,0.6646996044379319,0.1609346190969503
50,0.910870773412025,0.3190783819516231,0.6646503855913887,0.15753218519481596
51,0.9114942272063978,0.3172908633424465,0.6664251736739281,0.15686111132683517
52,0.9139013784647727,0.3098217221711014,0.6692384436008336,0.15885563201340927
53,0.9126077807481953,0.3064769837768426,0.6676558205041023,0.15838591534753219
54,0.9134868340272205,0.3076030134148696,0.6667273305709089,0.15696426478778422
55,0.9149598472767627,0.3098492198037973,0.6650215596151948,0.1597790684922977
56,0.9149218298095352,0.309479336062064,0.6700904777179746,0.1570268356938004
57,0.9161089702670959,0.3042723619381934,0.6668294850487723,0.15770762407083266
58,0.9163661695429914,0.3090270434306452,0.6622891204002203,0.15964943967668083
59,0.9164432327217502,0.3024135231759033,0.6647615583829009,0.1575798667606911
60,0.9154583400935782,0.3014705366552734,0.6666149901324048,0.15959320989086523
61,0.9168400450641115,0.29927467340850433,0.6640468048866617,0.15799692623210895
62,0.9166968558024323,0.298913936049437,0.6644110562195474,0.1592067126940414
63,0.9159989096049371,0.29938576682877444,0.6663689035494903,0.15850446399009926
64,0.9181296070404359,0.297872793054678,0.6692866143538557,0.15715513767375508
65,0.9179651187751046,0.29128918048235325,0.6663915157513227,0.15959718412770446
66,0.917880906840271,0.2980128417920111,0.663044937815285,0.16069936258167208
67,0.9180749660805754,0.28796797741136937,0.6650787934104643,0.1577600697798541
68,0.9178025177013975,0.2905850716213246,0.6660946316470905,0.15815697737440923
69,0.9189188938464415,0.28813618471844205,0.666403925978194,0.15777723118854836
70,0.9196182665943989,0.2843108317885116,0.6643277837910613,0.15753347428751183
71,0.9191686305677618,0.2863071419438308,0.6643302977759779,0.15819203836227527
72,0.9208896239006283,0.28285708152652655,0.6652169771211303,0.15927219239628937
73,0.9197878723705905,0.2843669747544922,0.6671725120699994,0.1575340233856491
74,0.9193908579081919,0.28427208403610305,0.6663625192748629,0.15743153389533188
75,0.9217397440206269,0.2866541034009191,0.665703462100852,0.1593533037094018
76,0.9211092786485006,0.28163047454931217,0.6670538281342071,0.15772692620176032
77,0.9216643730631239,0.2774240503150042,0.6673335765394611,0.15798771472326648
78,0.9213976416129072,0.27702871188141837,0.6664082956015083,0.15809778063795946
79,0.9213755445178806,0.27766737058914653,0.6652048662904357,0.16029370785475897
80,0.9234194992074001,0.27642883271964946,0.6663406512988755,0.1580626026130676
81,0.9223319690940084,0.279881734869266,0.6659114820968226,0.15879445180134227
82,0.9242618165660891,0.2785763912000755,0.6657316887229127,0.15733348175091713
83,0.9239818341232752,0.2716984385003754,0.6618751635287178,0.16028660259824468
84,0.9236028138963565,0.2699905305367464,0.6651506492557505,0.15653773360580128
85,0.9234288835808621,0.26227792900215585,0.6676051682444843,0.1588631162220126
86,0.9239356844983767,0.26793047256269403,0.6666043959440437,0.15716891279894593
87,0.9236761883422113,0.2654659283343531,0.663239335330315,0.15913651796363676
88,0.9263846918347329,0.26653223912703594,0.6686391218148217,0.15822590714902757
89,0.9254117245510707,0.2680313275254336,0.6672680137712271,0.1592360358620876
90,0.9264314718833011,0.2663149982003276,0.6667250890300368,0.15884653284301223
91,0.9249222698486688,0.2646352520288858,0.665535721532966,0.16004958183139276
92,0.9261396654337886,0.2644304243519607,0.665871702767201,0.1587815876362487
93,0.927016928840288,0.2623680780457574,0.6672889913985589,0.15905314019418634
94,0.926522387211355,0.262498362980545,0.6638736265454237,0.1577619292878356
95,0.9276505590986186,0.25012119042131714,0.6680283063410491,0.15666034699961587
96,0.9265131235919047,0.2590427059481068,0.6665320503151553,0.15931482537065048
97,0.9265902977383433,0.2586260335560787,0.669441370064388,0.15932900913083775
98,0.9280244387777189,0.2569408834390523,0.6686604778030493,0.15720993831878632
99,0.9274590468661458,0.25643285041009223,0.6664993888950175,0.15596669926138895
