epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.2855958038002976,2.235109347949931,0.5897016799248121,0.15783311188845742
1,0.5663261971337061,2.041918287108026,0.6147202663029279,0.15845375446213805
2,0.6543465874093632,1.843524633456211,0.6262276801433876,0.158695362771503
3,0.6982535651027016,1.6493246465348614,0.6429518601231018,0.1579093992721349
4,0.7279980418110407,1.4627224322964207,0.6471987092220538,0.16161012357921523
5,0.7513805994075778,1.3094084640661758,0.6530989368608502,0.1603079099218136
6,0.7647641666624913,1.1824552373975834,0.658473577224846,0.15855189424240962
7,0.7768353643246261,1.0722178311550603,0.6610289798112526,0.15934099687644063
8,0.7873294559700864,0.9968699481685227,0.6635245084598275,0.15973610107077035
9,0.794197868560881,0.9217458529383341,0.6617436284358688,0.1563857591550395
10,0.7984450390669774,0.8713812026545142,0.6656682619890879,0.1596886806698134
11,0.804934204927318,0.8302876669200479,0.6654591887709416,0.15958056991815298
12,0.809136080214466,0.7866983901885489,0.6658161931154251,0.1597125070351468
13,0.8120728163768748,0.7581877632893897,0.6666007240624569,0.15751030523844997
14,0.8167582288742137,0.7319963128027123,0.6671174496501441,0.16014984805706994
15,0.8197149193868724,0.7044697269221231,0.6660506925337912,0.15930230491810535
16,0.8233991438095757,0.6801517354704981,0.6674543332321758,0.15887779544814232
17,0.8271191776584521,0.6646128467248726,0.6664234534470191,0.15823541359447799
18,0.8274808575480841,0.6579904913957563,0.6680719450652791,0.15734684561093315
19,0.8288349534243805,0.630797574549496,0.6682209238324451,0.1594644671793087
20,0.8307289224708326,0.6251246301844084,0.6682103903000806,0.1573322970817025
21,0.8326856233759327,0.6120196316731716,0.6668079781106284,0.15864328358132426
22,0.832333202114707,0.6037170068918757,0.6671302350417117,0.15760050014373833
23,0.8371001911064823,0.5958455569182983,0.6689902136234123,0.15703821433895448
24,0.8376955858113356,0.5906935520718928,0.6683448519513686,0.15851623101662093
25,0.8377236156343518,0.5770556868890488,0.6695086805644991,0.15964319290297443
26,0.8392635065150058,0.5749362872445927,0.6685863024273272,0.15890273083314646
27,0.8364908175075795,0.5675027544879299,0.6692096558761353,0.15728344554987717
28,0.839469359814647,0.5629595825660028,0.6650298045448665,0.15911417160698893
29,0.8398179986984311,0.5552997507236154,0.670732411844907,0.15806041769227355
30,0.8396724191937494,0.5492017012366966,0.667687456863626,0.1600540104216269
31,0.8407557979284574,0.5436091129714375,0.6707776780419429,0.159849316271505
32,0.8407693018868422,0.5397663958510798,0.6683443780755007,0.15623909396873578
33,0.8426804563949709,0.5365781925613596,0.6682228581202174,0.15815434486392277
34,0.8453943155151231,0.5346656765774475,0.6687768193952446,0.15796112758100522
35,0.8455627072458825,0.5326073040409399,0.6665970586779972,0.15980061220885125
36,0.8463519770803694,0.5233640147689079,0.6666279031088449,0.15779441648580847
37,0.8454781137816898,0.5292720558323912,0.6706915090602129,0.15841879467250988
38,0.8441889791192503,0.5279728221499128,0.6683804430769363,0.15869106182150944
39,0.845597038153767,0.5178178673604857,0.6644664264092206,0.1582653034379367
40,0.8465071721521918,0.5137865395177368,0.6673179231639513,0.15841047787627638
41,0.8449664409519105,0.5146633266511358,0.6669743371099537,0.16025534155648993
42,0.8457284388096482,0.5182320213078757,0.666703716087013,0.15678967625254472
43,0.8464652941551302,0.515021477330048,0.6665194833545297,0.1567184250447153
44,0.849718553835361,0.5089823295842303,0.6662263837020073,0.1614609011092765
45,0.8478917812615548,0.5060698769426035,0.6671878434938184,0.15727844958629653
46,0.8492953284782608,0.5078383192927174,0.6665646366056405,0.15767799901115737
47,0.8487701866895017,0.5072003309740606,0.6671372760752345,0.1594431892181348
48,0.849346602340869,0.5011043954394625,0.6663067875959638,0.15875412828803862
49,0.8515048559474581,0.5003004300441445,0.6674860690890356,0.1590898138672845
50,0.8470843219846742,0.5010418079543026,0.6690091204341381,0.15708712390118446
51,0.8496783455826961,0.4992581654091185,0.6687203984091762,0.15831845189715388
52,0.8505780373940247,0.4927858929749646,0.6653647008845038,0.15931535633736707
53,0.8485789128147766,0.4898857501818247,0.6704954845796413,0.1592243454181341
54,0.8510206211757678,0.4897188680277099,0.6674230538741336,0.1588615155522124
55,0.8515428622940152,0.49215037552913077,0.6688968933919873,0.16003724490029703
56,0.852202114135313,0.49236217845626656,0.6709421000821633,0.15846815000030434
57,0.8519691333639053,0.4894706687321887,0.6685098217542802,0.15942374114669927
58,0.8532890358569741,0.49360005378729843,0.6725656270192787,0.1582830628106884
59,0.8499262489116429,0.4920172292898556,0.6665313647380496,0.1592769891313349
60,0.851079859787798,0.4877784797847175,0.6659421619088223,0.1586988685075411
61,0.8529188640729598,0.48428494677948786,0.6683445373869078,0.15972751315057568
62,0.8533016605831449,0.4836018040391875,0.6692053191819697,0.16117398095105884
63,0.8518286328548195,0.4872031564335801,0.6718999805442449,0.15942722205603513
64,0.8525846089005275,0.4852372049083994,0.6656832424610633,0.15928745539817135
65,0.8540441269631271,0.48093443438313294,0.6671877165147568,0.15741932853582555
66,0.8525649356535258,0.48827780408763605,0.6727479540741482,0.15941055042644933
67,0.8531880690945514,0.47820657936298205,0.6688843037078883,0.1578264996913252
68,0.8526175306806157,0.4827816591292519,0.667946218127401,0.15894155914422925
69,0.8529052776247307,0.4796730275764742,0.6699856635129106,0.15813304710176954
70,0.8544420950422151,0.4745763901176818,0.6718991888690625,0.1585782073184358
71,0.8525725900333186,0.4795580549764237,0.6674859728672027,0.15898199054245496
72,0.8534073923804697,0.47781482335796305,0.6667250209004956,0.1600947418650775
73,0.8526710976654703,0.47749357154885486,0.6670975876871036,0.1588061402524131
74,0.8534083986633629,0.4789812451396663,0.668119456409854,0.15815497172563034
75,0.8560723066651722,0.4799146181224417,0.669860948711384,0.1570276854004427
76,0.8546697784107221,0.4763746532651642,0.6697722612864297,0.15714223713904643
77,0.853662446246445,0.4706707601448512,0.6696196868424263,0.1581450850058855
78,0.8543348371496823,0.4726894941666582,0.6660301755556002,0.1572183865950455
79,0.854484324919255,0.4713656691231107,0.6673939682815994,0.15816892444891048
80,0.8574720233704386,0.4707304958951251,0.6688969430770983,0.15901197397996092
81,0.8552714372475033,0.4776630296337084,0.6725556170184651,0.15661507930090643
82,0.85647054354766,0.47698590770004223,0.6668713729761866,0.1587950613840007
83,0.8559775100734182,0.471749995184666,0.6656114136893625,0.1587047000306662
84,0.8539146683497211,0.4693043977896295,0.6715317552007266,0.15911889367956092
85,0.8549622816468564,0.4613580864005259,0.6680680795540613,0.15773524216426793
86,0.8545411528422913,0.4717472803970893,0.6702487104258426,0.1591428616649743
87,0.8563243172204158,0.4648792084920861,0.6702052252600105,0.15769389359969235
88,0.8584832675553089,0.4657164866981981,0.6665169026041569,0.15851170843870244
89,0.857364238628256,0.46905647568355524,0.6648797977952461,0.15984580634679763
90,0.8563990569227028,0.4670929264191686,0.6688687122385346,0.15870306450088315
91,0.8562362271358146,0.46690722227815057,0.6715452262740463,0.15779774057343626
92,0.8562590998752303,0.472299148703864,0.6712348039987936,0.15622952453755543
93,0.8570182700407696,0.4664886858717054,0.6692995231329901,0.1585118914234446
94,0.856900598697131,0.46386477643371465,0.6669622911355595,0.15771203241580678
95,0.8582996567346936,0.4530702252903159,0.6674093037818225,0.15757722153028753
96,0.8575965420603775,0.46576281130630937,0.6662315834271403,0.1588518182425926
97,0.8564027854923881,0.4624439493363939,0.6681836044582035,0.157934952368539
98,0.8584302392842073,0.4592934188201393,0.6704040845949507,0.1575746979053104
99,0.8575532497870191,0.46058044294638684,0.666619662820209,0.15870072322226902
