epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.14888,2.2878000736236572,0.564084942150116,0.19370369613170624
1,0.21492,2.2385056018829346,0.5560554535865784,0.14738675951957703
2,0.25448,2.1959922313690186,0.5832442771911621,0.1503608375787735
3,0.27458,2.157909631729126,0.6070557961368561,0.15291394293308258
4,0.28174,2.1248621940612793,0.6041973403358459,0.15184493362903595
5,0.29032,2.0961875915527344,0.6126255803012848,0.1539417803287506
6,0.2949,2.071401834487915,0.6124533020401001,0.15365684032440186
7,0.2998,2.049680709838867,0.6183899753284454,0.15274226665496826
8,0.30476,2.0304923057556152,0.6200401549530029,0.15374097228050232
9,0.30756,2.0136685371398926,0.6263033449459076,0.15290942788124084
10,0.31144,1.998685598373413,0.6240075429439544,0.1527741551399231
11,0.31322,1.9852375984191895,0.6260947841739655,0.15386292338371277
12,0.3171,1.9731450080871582,0.6276959650611877,0.15425841510295868
13,0.3212,1.9622058868408203,0.6376747987747192,0.1518971174955368
14,0.32308,1.9521093368530273,0.6342105924415589,0.15221069753170013
15,0.32684,1.9429391622543335,0.6366176997280121,0.15334227681159973
16,0.32772,1.9344007968902588,0.6389527671337127,0.15309222042560577
17,0.3316,1.926509976387024,0.6386831297492981,0.15331585705280304
18,0.33328,1.9191193580627441,0.6375994201850891,0.15314237773418427
19,0.33622,1.9122073650360107,0.6407393595123291,0.15063512325286865
20,0.33908,1.9057366847991943,0.6455836630821228,0.1531107872724533
21,0.34194,1.8996042013168335,0.6450651443195343,0.1546310931444168
22,0.34256,1.8938658237457275,0.6437670405006408,0.154533252120018
23,0.34454,1.888271450996399,0.6465352955245972,0.15330328047275543
24,0.34724,1.8829551935195923,0.6486328861331939,0.1514052301645279
25,0.34814,1.878025770187378,0.6478859736156464,0.1530103087425232
26,0.35014,1.8731329441070557,0.6496364483737945,0.15279245376586914
27,0.35122,1.8684674501419067,0.6522276282978058,0.1516508013010025
28,0.35202,1.8639421463012695,0.6528271438026428,0.15219174325466156
29,0.35396,1.8596396446228027,0.6535072330474854,0.15309879183769226
30,0.35486,1.8554856777191162,0.6544295712089538,0.15086592733860016
31,0.3566,1.8513212203979492,0.6535832181167602,0.1519469916820526
32,0.35652,1.8473949432373047,0.6559329932785034,0.15261401236057281
33,0.35808,1.8436118364334106,0.6564915728282928,0.1521100252866745
34,0.35936,1.8398619890213013,0.6608804869174957,0.14897523820400238
35,0.3613,1.8360114097595215,0.6562037376594544,0.15152060985565186
36,0.36298,1.8324294090270996,0.6617802662467956,0.1518714725971222
37,0.36334,1.8288829326629639,0.6634893134880065,0.15151113271713257
38,0.36456,1.825379490852356,0.659781863451004,0.1520451456308365
39,0.36478,1.821813941001892,0.6628537806797028,0.1496446281671524
40,0.3669,1.8185055255889893,0.662843840045929,0.153976172208786
41,0.3674,1.8151586055755615,0.6628827302360535,0.15118102729320526
42,0.36816,1.8118400573730469,0.6614384293556214,0.15192657709121704
43,0.3698,1.808548927307129,0.6627116185665131,0.15218518674373627
44,0.3712,1.8054062128067017,0.6623796812725067,0.1534762680530548
45,0.37168,1.802160620689392,0.6647349422359466,0.1515427529811859
46,0.37192,1.798998236656189,0.6639131309986115,0.15170209109783173
47,0.37412,1.7959215641021729,0.6631111692619324,0.15078316628932953
48,0.37422,1.7928383350372314,0.6634222471141815,0.15206089615821838
49,0.37544,1.7897902727127075,0.6617540318775177,0.15336526930332184
50,0.377,1.786697506904602,0.6630636441993714,0.1530229151248932
51,0.37712,1.7839045524597168,0.6643053180027008,0.15479545295238495
52,0.37788,1.7809456586837769,0.6714895948505402,0.14938518404960632
53,0.37908,1.7779451608657837,0.6645109938621521,0.15253689885139465
54,0.38022,1.7750799655914307,0.6649347046947479,0.1517050862312317
55,0.38032,1.7722549438476562,0.6634363788890839,0.15143868327140808
56,0.38182,1.769364833831787,0.6668843575096131,0.1533421277999878
57,0.38304,1.7666873931884766,0.6682266680526734,0.15138983726501465
58,0.38366,1.7638709545135498,0.6649807398414612,0.15288890898227692
59,0.3832,1.7611531019210815,0.6635204299831391,0.15293700993061066
60,0.38544,1.7584452629089355,0.6691140889263153,0.15161092579364777
61,0.38574,1.755693793296814,0.6704884083557129,0.15343919396400452
62,0.3865,1.7531312704086304,0.6674394948577881,0.15061801671981812
63,0.3874,1.7505184412002563,0.6678581600761414,0.15397918224334717
64,0.38838,1.7479010820388794,0.6703353120708465,0.14982344210147858
65,0.3898,1.7452826499938965,0.6659222455596924,0.15117380023002625
66,0.3891,1.742823600769043,0.6702688142299652,0.15085110068321228
67,0.39106,1.7402942180633545,0.6696065763950347,0.15047363936901093
68,0.3913,1.7378383874893188,0.6701793428134918,0.151754692196846
69,0.39278,1.7353641986846924,0.6698119293689728,0.1507217139005661
70,0.39222,1.7329010963439941,0.670591805639267,0.15282697975635529
71,0.39378,1.7305387258529663,0.6701532672500611,0.15027233958244324
72,0.39438,1.7281380891799927,0.6720952592658996,0.15086179971694946
73,0.3953,1.7257801294326782,0.6702373406791687,0.15131482481956482
74,0.39672,1.7234352827072144,0.6719700187015534,0.1487523913383484
75,0.39704,1.7211582660675049,0.6717465155887604,0.1503833383321762
76,0.39844,1.7188475131988525,0.6686239114761352,0.14984364807605743
77,0.39818,1.7165395021438599,0.6699153234386445,0.1518787443637848
78,0.39928,1.7143299579620361,0.6696276627922058,0.15391269326210022
79,0.40026,1.7120954990386963,0.6690477463436126,0.15120962262153625
80,0.40124,1.709855318069458,0.6732768368721008,0.1520436853170395
81,0.40076,1.707772970199585,0.6701428807163239,0.15196043252944946
82,0.40216,1.705629825592041,0.6707070308685302,0.15119940042495728
83,0.40272,1.7034755945205688,0.6718050095367432,0.151203453540802
84,0.40414,1.7014455795288086,0.6714821605682373,0.15052500367164612
85,0.40362,1.6992720365524292,0.6778094372367859,0.14804178476333618
86,0.4046,1.6972954273223877,0.6727788187122345,0.1514861285686493
87,0.40494,1.695256233215332,0.6700782989311218,0.1525280773639679
88,0.40644,1.6932311058044434,0.6747222598743439,0.1513802707195282
89,0.40652,1.6912975311279297,0.6730074384593964,0.15135952830314636
90,0.4068,1.6892670392990112,0.6685573833942413,0.15094706416130066
91,0.40694,1.6873304843902588,0.671246881494522,0.1526213139295578
92,0.40892,1.685410499572754,0.6736371939277649,0.1509017050266266
93,0.40918,1.6834609508514404,0.6722489440727234,0.150902658700943
94,0.4094,1.681627869606018,0.6716835664463043,0.1500512808561325
95,0.41048,1.6797829866409302,0.6710387846088409,0.1530042439699173
96,0.41114,1.6778615713119507,0.6702498072719574,0.15300188958644867
97,0.41236,1.6761231422424316,0.6730100604915619,0.14967702329158783
98,0.41256,1.6742546558380127,0.6746244838237763,0.15271294116973877
99,0.41316,1.672467827796936,0.670440304403305,0.15012827515602112
