epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.1542,2.2823128700256348,0.5729920357513427,0.2053517997264862
1,0.23494,2.2351667881011963,0.5559512412071228,0.14742876589298248
2,0.26396,2.1954925060272217,0.5881290085697174,0.15200327336788177
3,0.28318,2.1587769985198975,0.604178127040863,0.15051887929439545
4,0.28936,2.1256167888641357,0.6022676197814941,0.15001997351646423
5,0.29154,2.0964763164520264,0.6024388231086731,0.15027233958244324
6,0.29852,2.0713047981262207,0.6131702309513092,0.15198591351509094
7,0.30296,2.0492851734161377,0.61279365234375,0.15266478061676025
8,0.30442,2.0299906730651855,0.6175660702610016,0.1517535001039505
9,0.30898,2.012892246246338,0.6186251936340332,0.1527462750673294
10,0.31172,1.9977829456329346,0.6194516162586212,0.15374524891376495
11,0.31416,1.9840692281723022,0.6262522043514251,0.15271757543087006
12,0.31772,1.9718974828720093,0.6249239471530914,0.15357333421707153
13,0.32108,1.9606205224990845,0.630800944185257,0.15338656306266785
14,0.32316,1.9505528211593628,0.6276704839611054,0.15384946763515472
15,0.32526,1.9411900043487549,0.6358065112781525,0.15328960120677948
16,0.32758,1.9325459003448486,0.6350602412414551,0.15149709582328796
17,0.33036,1.9246327877044678,0.6390026206970215,0.15187841653823853
18,0.3327,1.9171228408813477,0.6373408641624451,0.152734637260437
19,0.33488,1.9102026224136353,0.6411089036941529,0.1519397497177124
20,0.33762,1.9036533832550049,0.6398468736457825,0.15324965119361877
21,0.33974,1.897587537765503,0.6450078607845307,0.15134267508983612
22,0.34164,1.891700029373169,0.6460685746479035,0.1532331109046936
23,0.34344,1.8861671686172485,0.6491332611560822,0.1526896208524704
24,0.34416,1.8809207677841187,0.6463714508724213,0.15325801074504852
25,0.34662,1.8758759498596191,0.6517128336906433,0.15140937268733978
26,0.34822,1.8710252046585083,0.6514379613399506,0.15234419703483582
27,0.34978,1.8663345575332642,0.6520789789009094,0.15042179822921753
28,0.35056,1.8618650436401367,0.6539803150367737,0.15087604522705078
29,0.353,1.8575551509857178,0.6552267065238953,0.15129691362380981
30,0.3543,1.853196620941162,0.6555694310283661,0.15185467898845673
31,0.35476,1.8492074012756348,0.657896673297882,0.15239419043064117
32,0.3564,1.8453056812286377,0.6571667419052124,0.15217061340808868
33,0.35744,1.8413474559783936,0.6556639760684967,0.15212374925613403
34,0.35902,1.8376004695892334,0.6574567383289337,0.15256351232528687
35,0.3603,1.833901286125183,0.6570696660232543,0.15220215916633606
36,0.36116,1.8301843404769897,0.6566151069736481,0.1540101021528244
37,0.36252,1.8265987634658813,0.6578249570655823,0.1507309526205063
38,0.36312,1.8230797052383423,0.6607084372615815,0.15257148444652557
39,0.36538,1.8196169137954712,0.6671156423187256,0.15060870349407196
40,0.3657,1.8162485361099243,0.6633775648784638,0.14972566068172455
41,0.36692,1.8129254579544067,0.6617866757678985,0.1534346491098404
42,0.36766,1.8096541166305542,0.6622860290431977,0.15252745151519775
43,0.36932,1.8063257932662964,0.6631804842185974,0.15072694420814514
44,0.37094,1.8031491041183472,0.6665044248390197,0.15162186324596405
