epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.1235,2.29701828956604,0.5826913937568664,0.1551908701658249
1,0.16128,2.2807085514068604,0.5994446184253692,0.15875160694122314
2,0.18402,2.264586925506592,0.6049240882873536,0.15533427894115448
3,0.20382,2.2473771572113037,0.6089644260692596,0.15552641451358795
4,0.21556,2.228912115097046,0.6148574000167847,0.1600649654865265
5,0.22454,2.210282564163208,0.6104339716720582,0.1587684452533722
6,0.23592,2.19132137298584,0.6089890188026428,0.15856434404850006
7,0.24014,2.1733946800231934,0.6149928701305389,0.15888749063014984
8,0.24666,2.156463384628296,0.6175288701057434,0.15928570926189423
9,0.2541,2.139406204223633,0.6153762350845337,0.1599550098180771
10,0.25724,2.1259281635284424,0.618188954372406,0.156672865152359
11,0.26052,2.1131582260131836,0.6139696743297577,0.16095612943172455
12,0.26412,2.101811647415161,0.6189070913791657,0.15759044885635376
13,0.26512,2.0898048877716064,0.6220185201931,0.15840265154838562
14,0.26812,2.079996109008789,0.6255890387916565,0.15912991762161255
15,0.27276,2.0698862075805664,0.6304238959789276,0.15998360514640808
16,0.27488,2.061591148376465,0.6247284673404694,0.15964064002037048
17,0.27292,2.0545735359191895,0.6223719800186157,0.15933509171009064
18,0.27834,2.0454719066619873,0.6256800649356842,0.15831252932548523
19,0.27932,2.0385704040527344,0.624882308549881,0.15999484062194824
20,0.27742,2.033088207244873,0.6257771868515014,0.15954186022281647
21,0.28138,2.0273094177246094,0.6259703506565094,0.15767498314380646
22,0.2808,2.0215296745300293,0.6285695254516601,0.16105476021766663
23,0.28164,2.015561819076538,0.6242394513893127,0.15993629395961761
24,0.28568,2.0106213092803955,0.6309733980655671,0.15900661051273346
25,0.28572,2.0055127143859863,0.627991387462616,0.15877649188041687
26,0.28894,2.00344181060791,0.6274571018123627,0.15920895338058472
27,0.28668,2.0003700256347656,0.631488974905014,0.15926353633403778
28,0.2879,1.9971556663513184,0.63153261510849,0.1588456630706787
29,0.28926,1.9914252758026123,0.6307275564861298,0.1595901995897293
30,0.2905,1.986278772354126,0.6307253556251526,0.15964646637439728
31,0.291,1.983836054801941,0.634033567199707,0.15899963676929474
32,0.29214,1.9819823503494263,0.6301800646781921,0.15911033749580383
33,0.29514,1.977030634880066,0.6396321911716462,0.15705519914627075
34,0.29488,1.9741145372390747,0.6359813980293274,0.1585507094860077
35,0.29556,1.972560167312622,0.6336980537509919,0.157183438539505
36,0.29408,1.972960352897644,0.6349894830513001,0.16110965609550476
37,0.29742,1.9687951803207397,0.6352643185806275,0.16001886129379272
38,0.29796,1.9660738706588745,0.6368315771675109,0.15592077374458313
39,0.2977,1.9647574424743652,0.6350298001384735,0.15917788445949554
40,0.30112,1.9605305194854736,0.6419732494354248,0.15707574784755707
41,0.30008,1.9591110944747925,0.6349077471351624,0.16052384674549103
42,0.3012,1.957044243812561,0.6387892497253418,0.15971510112285614
43,0.3008,1.9558460712432861,0.6380998108291626,0.15965430438518524
44,0.3034,1.9542587995529175,0.6391612705898285,0.15897713601589203
45,0.30244,1.9529101848602295,0.6395017364120483,0.15973299741744995
46,0.30092,1.951540470123291,0.6411196203613281,0.16045257449150085
47,0.30636,1.9496924877166748,0.6383850804805755,0.1592250019311905
48,0.3062,1.946173071861267,0.6425217363071442,0.1578674018383026
49,0.3054,1.9466460943222046,0.6400552388095856,0.1588895171880722
50,0.30564,1.9447840452194214,0.6413307729148865,0.1576756089925766
51,0.30642,1.9445273876190186,0.6414600645637513,0.15939714014530182
52,0.30826,1.9417632818222046,0.6409035141086579,0.15945197641849518
53,0.30836,1.9427580833435059,0.6443741172313691,0.15779927372932434
54,0.30968,1.942147970199585,0.6434874082374573,0.15835925936698914
55,0.3083,1.9389251470565796,0.644839514579773,0.16138361394405365
56,0.30868,1.9369432926177979,0.6464949214458465,0.15767593681812286
57,0.30912,1.9355882406234741,0.6475457572746277,0.15864117443561554
58,0.3088,1.9359257221221924,0.6451096939086914,0.15996971726417542
59,0.31218,1.931636095046997,0.6447159376716614,0.15972699224948883
60,0.31034,1.9341404438018799,0.6480547738075256,0.1592123806476593
61,0.3121,1.9334980249404907,0.6463325301933288,0.16028767824172974
62,0.31286,1.92913818359375,0.6516199796485901,0.15731008350849152
63,0.31258,1.9298678636550903,0.643156043214798,0.1599423885345459
64,0.31116,1.9290015697479248,0.6466265409851074,0.16115592420101166
65,0.3124,1.9281096458435059,0.6518142442512512,0.1589752733707428
66,0.31398,1.9262956380844116,0.6493677260780335,0.1587420254945755
67,0.3128,1.9259674549102783,0.6496310480403901,0.1573788970708847
68,0.31398,1.92448890209198,0.6490695882892609,0.16052229702472687
69,0.31438,1.9230974912643433,0.6519197473716736,0.1615542620420456
70,0.3144,1.9218076467514038,0.6511011019515991,0.1599213182926178
71,0.31532,1.9226458072662354,0.6503604876041412,0.15912827849388123
72,0.31744,1.920652151107788,0.6488268157863617,0.16000428795814514
73,0.31648,1.918172001838684,0.6525533765888214,0.15915276110172272
74,0.31762,1.9177571535110474,0.6518461176872253,0.16043102741241455
75,0.31788,1.9168431758880615,0.6506605086994172,0.15875248610973358
76,0.3166,1.914125919342041,0.6503597042751312,0.15999260544776917
77,0.31906,1.9128692150115967,0.6510639164447785,0.16106334328651428
78,0.31852,1.9121901988983154,0.6526617999172211,0.1590546816587448
79,0.32002,1.910781741142273,0.6532323814678193,0.1574341356754303
80,0.31768,1.91372549533844,0.6574436834716797,0.15660545229911804
81,0.31894,1.910222053527832,0.6479990697288514,0.15938647091388702
82,0.3183,1.9109342098236084,0.657011112203598,0.1589934080839157
83,0.31928,1.9100100994110107,0.6536853553962707,0.1581047922372818
84,0.32132,1.906525731086731,0.6529736303329468,0.15639714896678925
85,0.32046,1.907370924949646,0.650610773525238,0.16177493333816528
86,0.3237,1.905036211013794,0.6526785616970062,0.15894348919391632
87,0.32318,1.9036543369293213,0.657689715423584,0.1599750965833664
88,0.3234,1.9048124551773071,0.6551301806545258,0.1572810560464859
89,0.32278,1.9037551879882812,0.6545801065254211,0.1577490121126175
90,0.32434,1.9017800092697144,0.656608720703125,0.16011406481266022
91,0.32224,1.9009991884231567,0.6584774189281464,0.15827418863773346
92,0.32034,1.9023557901382446,0.6595004453372956,0.1555580347776413
93,0.3249,1.8992470502853394,0.6580563609504699,0.15849389135837555
94,0.32646,1.8981291055679321,0.6569191332530976,0.16117607057094574
95,0.32512,1.8990920782089233,0.656743979845047,0.1578289121389389
96,0.32444,1.8971471786499023,0.6556279163646698,0.15771150588989258
97,0.32582,1.8953514099121094,0.6572972289657593,0.16057610511779785
98,0.32844,1.8944729566574097,0.6598339060497284,0.1591489315032959
99,0.32654,1.8934853076934814,0.657365884437561,0.15849702060222626
