epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.12376,2.2950668334960938,0.573259917087555,0.18076187372207642
1,0.18312,2.2665672302246094,0.6005053417682648,0.15260647237300873
2,0.23662,2.2414391040802,0.5980146297454834,0.15054376423358917
3,0.25358,2.2173311710357666,0.6145853437042237,0.15201584994792938
4,0.2684,2.1940104961395264,0.6214746212291717,0.15376004576683044
5,0.27442,2.172091007232666,0.6199222080993653,0.1543552130460739
6,0.28386,2.1519839763641357,0.6231154999732971,0.15701758861541748
7,0.2885,2.133016347885132,0.6254804574108124,0.15216299891471863
8,0.28924,2.116086959838867,0.6253751605987549,0.1533322036266327
9,0.29308,2.1008286476135254,0.6296547838306427,0.15357518196105957
10,0.29462,2.086195707321167,0.6329861772918701,0.15419550240039825
11,0.30018,2.0726888179779053,0.628079193315506,0.1533469408750534
12,0.2995,2.061037540435791,0.6299770056247711,0.15513157844543457
13,0.30242,2.0494472980499268,0.6286525953197479,0.15562178194522858
14,0.30462,2.039720296859741,0.6315427301502228,0.15489162504673004
15,0.30484,2.029153823852539,0.6278456061458587,0.15248407423496246
16,0.30802,2.0204086303710938,0.6355616373634339,0.15423117578029633
17,0.30778,2.012289524078369,0.6278283699226379,0.1546195149421692
18,0.3124,2.0047192573547363,0.6340405063533783,0.1538485288619995
19,0.31484,1.9956642389297485,0.6303399593830109,0.15328539907932281
20,0.31446,1.9906507730484009,0.6319154555511475,0.15495704114437103
21,0.31402,1.9832098484039307,0.6356257144546509,0.15405403077602386
22,0.31636,1.9757698774337769,0.632426330499649,0.15509073436260223
23,0.31686,1.9706932306289673,0.6403478617477417,0.15699981153011322
24,0.31972,1.9644289016723633,0.6372188818264007,0.15341010689735413
25,0.32082,1.9574869871139526,0.6361300846004486,0.15495041012763977
26,0.32068,1.9546033143997192,0.6359017424297333,0.15478581190109253
27,0.32234,1.9492628574371338,0.6379632120990754,0.15680651366710663
28,0.323,1.944649577140808,0.6395940364265442,0.15527479350566864
29,0.32506,1.9410285949707031,0.6414632712554932,0.1545037478208542
30,0.32664,1.9356930255889893,0.6422166667366028,0.1561736911535263
31,0.32848,1.9317357540130615,0.641425231552124,0.15454667806625366
32,0.32902,1.9273576736450195,0.6413865717220306,0.15317407250404358
33,0.3314,1.9236738681793213,0.6434031836700439,0.15485849976539612
34,0.33082,1.9201219081878662,0.644651267080307,0.15522730350494385
35,0.33436,1.9152066707611084,0.643565014219284,0.15478955209255219
36,0.33454,1.914301872253418,0.6463897351837158,0.15584121644496918
37,0.33334,1.9098836183547974,0.6419786775016785,0.15602406859397888
38,0.33492,1.9064269065856934,0.6461552082920075,0.15458554029464722
39,0.3369,1.903059959411621,0.6466195125484466,0.15335136651992798
40,0.33782,1.900230884552002,0.6459268226146698,0.15559014678001404
41,0.33794,1.896979570388794,0.6497083805751801,0.1563769429922104
42,0.33794,1.8948569297790527,0.6454542118263245,0.1571979969739914
43,0.34174,1.8910976648330688,0.6488557286453247,0.15636372566223145
44,0.3428,1.88908052444458,0.6495958406162262,0.15401582419872284
45,0.34266,1.8863706588745117,0.6526392463779449,0.1546599268913269
46,0.34348,1.8834223747253418,0.6539129197311402,0.15405936539173126
47,0.34418,1.8821066617965698,0.6525910150241852,0.15286250412464142
48,0.34616,1.8789997100830078,0.6491191241359711,0.15471205115318298
49,0.34776,1.875738263130188,0.6540427560806275,0.15403197705745697
50,0.34662,1.8742185831069946,0.650028747587204,0.1562480628490448
51,0.34734,1.872451901435852,0.6503677312660218,0.1543164998292923
52,0.34742,1.868355631828308,0.6549111913204193,0.15404336154460907
53,0.35032,1.865848183631897,0.6546338028717041,0.15384988486766815
54,0.3495,1.8651202917099,0.6524374891281128,0.15359096229076385
55,0.35026,1.8631714582443237,0.6521189859771729,0.15485933423042297
56,0.35048,1.860458493232727,0.6552776670360565,0.15486447513103485
57,0.35384,1.8565996885299683,0.6550637462615967,0.1543402373790741
58,0.35264,1.8552213907241821,0.6582789089775085,0.1538151502609253
59,0.35442,1.8545596599578857,0.6558977757835388,0.15550781786441803
60,0.3526,1.8529671430587769,0.6552467867279053,0.1556788831949234
61,0.35342,1.850219488143921,0.6573232991790772,0.15197151899337769
62,0.35624,1.847489833831787,0.6579441480731965,0.15225042402744293
63,0.35628,1.8458443880081177,0.6576782239913941,0.15474767982959747
64,0.35642,1.8431607484817505,0.6572509515285492,0.15527398884296417
65,0.35706,1.841741919517517,0.6590377177238465,0.1544979214668274
66,0.35806,1.8395370244979858,0.6617693363285064,0.1567646712064743
67,0.35914,1.8380213975906372,0.6611107639598847,0.15301914513111115
68,0.35852,1.8347198963165283,0.6606188712215424,0.15229657292366028
69,0.35922,1.8354425430297852,0.6597856149959564,0.1546807736158371
70,0.36072,1.8325568437576294,0.6584633756637573,0.15723973512649536
71,0.3603,1.8291876316070557,0.6569446332359314,0.15688073635101318
72,0.3608,1.8288230895996094,0.6626198764228821,0.15411514043807983
73,0.36214,1.827507495880127,0.6606379550075531,0.15527500212192535
74,0.36142,1.825015664100647,0.6601806589698791,0.15541492402553558
75,0.36192,1.8215641975402832,0.6567658396434783,0.15812189877033234
76,0.36264,1.8216609954833984,0.6610515568637848,0.15471135079860687
77,0.36356,1.8204454183578491,0.6589476502990723,0.15380707383155823
78,0.3649,1.8177545070648193,0.6617090013980865,0.15337765216827393
79,0.36586,1.8162351846694946,0.6609020329570771,0.1552032083272934
80,0.3649,1.8142282962799072,0.6612879852104186,0.15499702095985413
81,0.3661,1.8126912117004395,0.6626060059928894,0.1554945707321167
82,0.36648,1.8107556104660034,0.6621571984767913,0.15277370810508728
83,0.3662,1.8095792531967163,0.6625340846538543,0.15406997501850128
84,0.367,1.8083105087280273,0.6600710467910766,0.1559913456439972
85,0.36902,1.8062126636505127,0.6626762196826935,0.15479744970798492
86,0.36694,1.8035696744918823,0.6637697040176391,0.15338411927223206
87,0.36898,1.8011025190353394,0.6649722374248505,0.15410946309566498
88,0.36886,1.800445318222046,0.6641812579917907,0.15344356000423431
89,0.36938,1.7994999885559082,0.6614542384433746,0.15411339700222015
90,0.3692,1.7982951402664185,0.6597931936359406,0.15250138938426971
91,0.37012,1.7946176528930664,0.6649583644580841,0.15385675430297852
92,0.37242,1.7948187589645386,0.6640086970233917,0.15644347667694092
93,0.37204,1.7923974990844727,0.6657127913475036,0.15184485912322998
94,0.37266,1.7907596826553345,0.66315304438591,0.1550230085849762
95,0.37434,1.789806604385376,0.6628774073410034,0.15331272780895233
96,0.37462,1.7874001264572144,0.6633084638118744,0.1550716906785965
97,0.37494,1.7858270406723022,0.6650877380657196,0.15464603900909424
98,0.37512,1.7860848903656006,0.664352112159729,0.1556200385093689
99,0.3733,1.783870816230774,0.6633382811164856,0.1542404294013977
