epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.16716,2.279539108276367,0.515658691444397,0.1343836933374405
1,0.24178,2.2312347888946533,0.6074308830451965,0.15249615907669067
2,0.27268,2.1891117095947266,0.6109882761383056,0.15401828289031982
3,0.28364,2.151904582977295,0.6174450197410584,0.1532239466905594
4,0.29092,2.119619369506836,0.6142069629764557,0.15309780836105347
5,0.29486,2.0917751789093018,0.6124456194019318,0.1537265032529831
6,0.29994,2.0677812099456787,0.6204080572223664,0.150629922747612
7,0.30542,2.0467584133148193,0.626089433555603,0.15375682711601257
8,0.30702,2.028306484222412,0.6246525370979309,0.15250258147716522
9,0.3098,2.0117075443267822,0.6297707565689087,0.15297022461891174
10,0.31432,1.9968974590301514,0.631654191980362,0.15476280450820923
11,0.31742,1.9835245609283447,0.6309615094947815,0.15557873249053955
12,0.32028,1.9714020490646362,0.6382890981197357,0.15300652384757996
13,0.32198,1.9603490829467773,0.6332142034244538,0.15503405034542084
14,0.32478,1.950209379196167,0.6404725516414642,0.153177410364151
15,0.32692,1.9409445524215698,0.6402741812038422,0.153318390250206
16,0.33092,1.9322738647460938,0.6425487233924866,0.15484867990016937
17,0.33354,1.9243137836456299,0.6406205869579316,0.1522672325372696
18,0.33384,1.916905164718628,0.6451838801670075,0.15312503278255463
19,0.33704,1.9100042581558228,0.6412020857143402,0.15391704440116882
20,0.33924,1.9035485982894897,0.6447959302425385,0.15346314013004303
21,0.34184,1.8973687887191772,0.6458970083713531,0.1508374959230423
22,0.34322,1.8916701078414917,0.6516511053276062,0.15145964920520782
23,0.34566,1.886167287826538,0.6498473671531677,0.15235105156898499
24,0.34542,1.8810011148452759,0.6473040867137909,0.1545480191707611
25,0.34632,1.8759453296661377,0.6508177525520324,0.15325002372264862
26,0.34798,1.8712912797927856,0.6509257996940613,0.15310057997703552
27,0.3501,1.8667418956756592,0.6568805049514771,0.15323656797409058
28,0.35152,1.8623576164245605,0.6544421405601502,0.15384541451931
29,0.3524,1.858110785484314,0.6524684953784943,0.15336032211780548
30,0.35334,1.8540642261505127,0.6537156620407104,0.15276560187339783
31,0.35396,1.8500477075576782,0.6586138360023499,0.15251268446445465
32,0.35636,1.8461461067199707,0.655684701423645,0.1539011001586914
33,0.35714,1.8423258066177368,0.6552791414260865,0.15341715514659882
34,0.3587,1.8385965824127197,0.655960681219101,0.15525074303150177
35,0.35984,1.8350615501403809,0.6570857240772248,0.1507008820772171
36,0.36072,1.8314576148986816,0.6584936962223052,0.15295815467834473
37,0.36204,1.8279684782028198,0.6561628109836578,0.1529911607503891
38,0.36276,1.8244657516479492,0.6603583945465088,0.1512889266014099
39,0.36446,1.8210960626602173,0.6568926905918121,0.15195772051811218
40,0.36486,1.8176454305648804,0.6651407535457611,0.15066368877887726
41,0.36532,1.814354658126831,0.6611710022544861,0.15191107988357544
42,0.36676,1.8112256526947021,0.6613469156932831,0.15353666245937347
43,0.36794,1.808006763458252,0.6624295402240753,0.15305541455745697
44,0.36862,1.8047699928283691,0.6612986124420166,0.1530962586402893
45,0.36946,1.8016512393951416,0.6676815468215942,0.15137971937656403
46,0.371,1.798574686050415,0.6610647530078888,0.15039576590061188
47,0.37164,1.7955327033996582,0.6639381921005248,0.15070664882659912
48,0.37302,1.7925046682357788,0.6653328632831573,0.1528565138578415
49,0.37348,1.7894923686981201,0.6623987059402466,0.15247605741024017
50,0.3746,1.7864692211151123,0.6614775680828094,0.15226322412490845
51,0.37584,1.7836027145385742,0.6665894642162323,0.1497064083814621
52,0.37636,1.780668020248413,0.6641537924575805,0.15251092612743378
53,0.37754,1.77781343460083,0.6642246200561523,0.15331457555294037
54,0.3783,1.7749361991882324,0.666674092130661,0.15360617637634277
55,0.37934,1.7721319198608398,0.6652122422027588,0.15197454392910004
56,0.37954,1.769354224205017,0.6677150083446503,0.15199898183345795
57,0.38118,1.7664819955825806,0.6669130151557923,0.15311898291110992
58,0.38168,1.7637685537338257,0.6665681949901581,0.15115047991275787
59,0.38266,1.7610112428665161,0.6671188236236573,0.15123218297958374
60,0.38422,1.758419394493103,0.666889873085022,0.15265777707099915
61,0.38544,1.7557140588760376,0.6666267453575134,0.14937520027160645
62,0.38552,1.753098487854004,0.6660741112995148,0.15326154232025146
63,0.38582,1.7505220174789429,0.6666116072559357,0.1531401127576828
64,0.3867,1.7479300498962402,0.668726268081665,0.15125109255313873
65,0.388,1.7454074621200562,0.66971571144104,0.15171056985855103
66,0.3892,1.7428293228149414,0.6686877567481995,0.1516924649477005
67,0.39024,1.7403348684310913,0.671576306848526,0.15039724111557007
68,0.38996,1.7378368377685547,0.6643766296005249,0.15130826830863953
69,0.39104,1.7354588508605957,0.6726954154396058,0.14855057001113892
70,0.39244,1.733012080192566,0.6675959181404114,0.1523691564798355
71,0.3925,1.7305715084075928,0.6668965218257904,0.15403980016708374
72,0.3931,1.728202223777771,0.6691283475494385,0.15017570555210114
73,0.39392,1.725791573524475,0.6678193252658844,0.15135185420513153
74,0.3951,1.723450779914856,0.6719393169021607,0.1504952311515808
75,0.39596,1.7211552858352661,0.6680860890579223,0.15222348272800446
76,0.39672,1.7188934087753296,0.6747629548549652,0.1504238098859787
77,0.39704,1.716587781906128,0.6739279262256622,0.1508493423461914
78,0.39744,1.7142997980117798,0.6750103905868531,0.15408676862716675
79,0.39942,1.712014079093933,0.6700520990943909,0.1511320024728775
80,0.39996,1.7098091840744019,0.6701982153129578,0.1515139937400818
81,0.3998,1.7076259851455688,0.6712429983901977,0.1517132967710495
82,0.40072,1.7054755687713623,0.6739172556686401,0.1517285257577896
83,0.40138,1.703237533569336,0.6701847472858429,0.15043309330940247
84,0.40208,1.701157808303833,0.6712817880821228,0.15052500367164612
85,0.4035,1.699082374572754,0.673851640329361,0.1505780667066574
86,0.4041,1.6970412731170654,0.668246820526123,0.153352290391922
87,0.40442,1.6949694156646729,0.6707838050270081,0.15116706490516663
88,0.40486,1.6929062604904175,0.6708425240039826,0.15148571133613586
89,0.40608,1.6908684968948364,0.6710527007102967,0.15196077525615692
90,0.40706,1.6888694763183594,0.6726483813285827,0.15093807876110077
