epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.12048,2.2968316078186035,0.6146323026275635,0.18063995242118835
1,0.168,2.279914617538452,0.6136599397087097,0.15608049929141998
2,0.19068,2.2628188133239746,0.6129708817195892,0.15950004756450653
3,0.21156,2.2451629638671875,0.6049349660110473,0.1605197638273239
4,0.22006,2.227085828781128,0.60854173787117,0.15860620141029358
5,0.23376,2.2072885036468506,0.6115855686855316,0.15962670743465424
6,0.23796,2.1880335807800293,0.6066990507793426,0.1602862924337387
7,0.2438,2.1696462631225586,0.6072770610618591,0.15860486030578613
8,0.25136,2.1519181728363037,0.6126995579051971,0.159756600856781
9,0.25626,2.1357483863830566,0.6124463727951049,0.16024377942085266
10,0.26012,2.1209826469421387,0.6112020764827728,0.1576032191514969
11,0.2601,2.1077027320861816,0.6177997695446015,0.15961524844169617
12,0.267,2.0952935218811035,0.6186472615718842,0.16026364266872406
13,0.26684,2.0852131843566895,0.6192826681518555,0.15660415589809418
14,0.26804,2.07552433013916,0.6195885308647155,0.15757669508457184
15,0.2727,2.0649654865264893,0.6154287852287292,0.15996484458446503
16,0.2722,2.0568370819091797,0.6272179702281951,0.1607685536146164
17,0.27408,2.050596237182617,0.6188210600566864,0.1591690331697464
18,0.27924,2.0415539741516113,0.626076530714035,0.15847745537757874
19,0.27698,2.0351545810699463,0.6247649961853027,0.15964184701442719
20,0.27852,2.0303311347961426,0.6233678531551361,0.15855123102664948
21,0.28174,2.0241105556488037,0.6271017373657226,0.15986879169940948
22,0.2816,2.0186781883239746,0.6243310493469238,0.15927794575691223
23,0.2816,2.0136444568634033,0.6271372079467773,0.16106149554252625
24,0.28276,2.008317708969116,0.6262552182388306,0.15890711545944214
25,0.28458,2.0042526721954346,0.6274947737789154,0.1604551523923874
26,0.28432,2.001107931137085,0.6320013136196136,0.15928210318088531
27,0.28712,1.998412013053894,0.6310239803409576,0.15879346430301666
28,0.29108,1.993297815322876,0.6268214613056183,0.15861625969409943
29,0.28968,1.989983081817627,0.63145073097229,0.158003032207489
30,0.29268,1.9856929779052734,0.6294803186798096,0.15972521901130676
31,0.29102,1.9837888479232788,0.628814202413559,0.16086120903491974
32,0.29218,1.9811745882034302,0.6340345408344269,0.16039203107357025
33,0.2921,1.9788206815719604,0.6344639377212524,0.15810070931911469
34,0.2963,1.976671576499939,0.6373353240585327,0.15983881056308746
35,0.29578,1.9750152826309204,0.6348711759853363,0.15956662595272064
36,0.2964,1.9690239429473877,0.6343616729259491,0.15980584919452667
37,0.29562,1.9682486057281494,0.635762286195755,0.15772736072540283
38,0.2967,1.9680368900299072,0.6314820750236512,0.15991534292697906
39,0.2992,1.965455174446106,0.6397991548538208,0.16040457785129547
40,0.29846,1.963531732559204,0.6332101384735107,0.15685224533081055
41,0.30172,1.9613538980484009,0.6368189003562927,0.15842047333717346
42,0.30006,1.9612151384353638,0.6416749849891663,0.15751242637634277
43,0.30362,1.9578485488891602,0.6422666253185272,0.1582709550857544
44,0.30298,1.9553945064544678,0.6435466887187957,0.15830792486667633
45,0.29886,1.955959677696228,0.6387633235645295,0.1588878631591797
46,0.30382,1.9517120122909546,0.6429109638881684,0.1597844660282135
47,0.30438,1.9493107795715332,0.6397476626110077,0.16084900498390198
48,0.30416,1.9496901035308838,0.6400936093425751,0.1594877690076828
49,0.30476,1.9477157592773438,0.6408792391681671,0.1587994396686554
50,0.30794,1.9472490549087524,0.6458627525424957,0.1597418338060379
51,0.30966,1.9425418376922607,0.6430383929824829,0.15931767225265503
52,0.30834,1.9416431188583374,0.6442332495784759,0.1587202250957489
53,0.30956,1.939827799797058,0.6460547737789154,0.15964357554912567
54,0.30922,1.9430127143859863,0.6462694190311432,0.16082561016082764
55,0.3061,1.9397581815719604,0.6451823923110962,0.15960755944252014
56,0.30974,1.9355021715164185,0.6481833660125732,0.1584693342447281
57,0.30784,1.936247706413269,0.6455913022899628,0.15793795883655548
58,0.31084,1.9356565475463867,0.6458196198558808,0.15882709622383118
59,0.31168,1.9358060359954834,0.6463518316459655,0.1601925492286682
60,0.31218,1.9321954250335693,0.652063535118103,0.15737077593803406
61,0.3132,1.9325077533721924,0.6480952601337433,0.15829282999038696
62,0.31284,1.9297081232070923,0.6485750064277649,0.15855669975280762
63,0.31522,1.9288723468780518,0.6470255034828186,0.15972939133644104
64,0.31444,1.9288548231124878,0.6458733338642121,0.15896610915660858
65,0.3116,1.9278056621551514,0.6484081914806366,0.1580650955438614
66,0.31496,1.924492359161377,0.6472453768348694,0.15986986458301544
67,0.3136,1.9238687753677368,0.6517840013885497,0.15982192754745483
68,0.31654,1.9209240674972534,0.651779768075943,0.15766946971416473
69,0.31604,1.9195177555084229,0.6511518953800202,0.15818648040294647
70,0.31684,1.920695424079895,0.6509260959529877,0.15932878851890564
71,0.31804,1.9166123867034912,0.6495967203807831,0.15898969769477844
72,0.3178,1.9169198274612427,0.6533414824390411,0.15890313684940338
73,0.319,1.917041301727295,0.650373482284546,0.15943469107151031
74,0.31758,1.9179729223251343,0.6547234511375427,0.16184090077877045
75,0.31746,1.9131474494934082,0.6504547309112548,0.15804284811019897
76,0.3189,1.911076307296753,0.6549023714447022,0.15877516567707062
77,0.31816,1.9137189388275146,0.653023959197998,0.15934324264526367
78,0.32012,1.9124020338058472,0.654202286491394,0.1587388962507248
79,0.32192,1.9090681076049805,0.656323450756073,0.1591249257326126
80,0.3176,1.911268949508667,0.6539742655754089,0.1583617627620697
81,0.32032,1.908418893814087,0.6524219056415558,0.15835680067539215
82,0.31868,1.909508228302002,0.6589277682113648,0.1577060967683792
83,0.32292,1.906667709350586,0.6561473021602631,0.15612395107746124
84,0.32062,1.9039690494537354,0.6563136520290375,0.15959778428077698
85,0.3242,1.9033823013305664,0.65847303814888,0.16046340763568878
86,0.32302,1.9039740562438965,0.6511402335834503,0.15961205959320068
87,0.32396,1.9008837938308716,0.6550993026065827,0.15922969579696655
88,0.3216,1.902888298034668,0.6515707099437713,0.16028884053230286
89,0.32308,1.8978662490844727,0.6511104987239837,0.16221275925636292
90,0.3215,1.9008060693740845,0.6575642338943481,0.15780094265937805
91,0.32342,1.9002771377563477,0.6540372708892822,0.16002094745635986
92,0.326,1.8975107669830322,0.6557075990200043,0.16102005541324615
93,0.32414,1.8989554643630981,0.6552193662166595,0.16054949164390564
94,0.3246,1.8942828178405762,0.6545583497428894,0.1566891372203827
95,0.32546,1.8964768648147583,0.6571514719009399,0.15954825282096863
96,0.32386,1.8932726383209229,0.6594761065483093,0.1590147465467453
97,0.32686,1.8918068408966064,0.6576783498477936,0.15808537602424622
98,0.32726,1.8904026746749878,0.6576807840251923,0.15814296901226044
99,0.3274,1.8913270235061646,0.655375831899643,0.16055120527744293
