epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.1376,2.292386770248413,0.5597278895568848,0.18447768688201904
1,0.18844,2.266195297241211,0.5559674521541595,0.14368396997451782
2,0.22764,2.2424240112304688,0.5915308860015869,0.14994914829730988
3,0.24984,2.219440221786499,0.6054707059860229,0.15093855559825897
4,0.26348,2.1973040103912354,0.6048156653022766,0.1530895084142685
5,0.27232,2.175983190536499,0.6093796520614624,0.1552482694387436
6,0.27392,2.15647292137146,0.6109629645061493,0.1524837613105774
7,0.28076,2.1381969451904297,0.6158101717662812,0.15497662127017975
8,0.28638,2.1213338375091553,0.6164301613616944,0.15478107333183289
9,0.28512,2.1061182022094727,0.6127823986911773,0.15442679822444916
10,0.29402,2.0909371376037598,0.6212777167510987,0.15428854525089264
11,0.29496,2.0784502029418945,0.6260288725948334,0.15406860411167145
12,0.29564,2.066293954849243,0.6205262287425994,0.15448518097400665
13,0.29878,2.0545969009399414,0.6220613673686981,0.15424564480781555
14,0.30334,2.0440750122070312,0.6323250950622559,0.15296247601509094
15,0.30256,2.0341484546661377,0.6263193610286713,0.15412664413452148
16,0.30514,2.0249176025390625,0.6311288422679902,0.15319423377513885
17,0.306,2.0154809951782227,0.6283761180591583,0.15419545769691467
18,0.30892,2.008478879928589,0.6356177954864501,0.15666021406650543
19,0.30898,2.000850200653076,0.633826440782547,0.15332430601119995
20,0.3131,1.993371844291687,0.6363365696144104,0.15330460667610168
21,0.31246,1.9864096641540527,0.633057176809311,0.15305836498737335
22,0.31454,1.9805768728256226,0.6356586205291748,0.1548110991716385
23,0.3171,1.9741190671920776,0.635046942396164,0.15382353961467743
24,0.31794,1.9693806171417236,0.636936344909668,0.15513013303279877
25,0.31846,1.9618221521377563,0.6375376971912384,0.1537555754184723
26,0.3202,1.9587730169296265,0.6419977138233185,0.15383438766002655
27,0.32198,1.9533358812332153,0.6419250085258484,0.15405620634555817
28,0.32322,1.948744535446167,0.6368637347984314,0.15371964871883392
29,0.3236,1.9437083005905151,0.6450323364925384,0.1554635614156723
30,0.32446,1.939728021621704,0.6422119415092469,0.15717874467372894
31,0.32596,1.9354019165039062,0.64151460603714,0.1535966396331787
32,0.32742,1.9314504861831665,0.6437997506046295,0.15294098854064941
33,0.32958,1.9277104139328003,0.644965472612381,0.15364590287208557
34,0.33092,1.9232146739959717,0.6448555103683472,0.15675504505634308
35,0.33188,1.9193459749221802,0.6465979551029205,0.15467889606952667
36,0.3336,1.9165593385696411,0.6431612172031402,0.1537647694349289
37,0.3331,1.9128711223602295,0.6477173151493073,0.154547780752182
38,0.33472,1.9101951122283936,0.6508532059383393,0.15386420488357544
39,0.33656,1.9070409536361694,0.6482707438945771,0.15399758517742157
40,0.33674,1.9045064449310303,0.6518960570716857,0.15384306013584137
41,0.33804,1.9004682302474976,0.6491572544193268,0.15532058477401733
42,0.33844,1.8975918292999268,0.6543586860847473,0.15471315383911133
43,0.33908,1.8948771953582764,0.655377348947525,0.15651364624500275
44,0.34188,1.8924485445022583,0.6478095724964141,0.15552334487438202
45,0.34174,1.8892251253128052,0.6492045103359222,0.15597422420978546
46,0.34326,1.8874282836914062,0.6522924578380584,0.15422528982162476
47,0.34498,1.884184718132019,0.6509506594848633,0.15596528351306915
48,0.34438,1.883203387260437,0.6541351442813873,0.1555546075105667
49,0.34522,1.8802930116653442,0.653252548084259,0.15538987517356873
50,0.34556,1.8773492574691772,0.6540609846591949,0.15595780313014984
51,0.3463,1.8736416101455688,0.6559244523525238,0.15170596539974213
52,0.3457,1.8741225004196167,0.6517301224994659,0.15396349132061005
53,0.34798,1.8705945014953613,0.6584642298221588,0.15349990129470825
54,0.34918,1.8681038618087769,0.6548396537399293,0.15325908362865448
55,0.35062,1.8658725023269653,0.6560526043128967,0.15606540441513062
56,0.3521,1.8639024496078491,0.6546736369800568,0.15558356046676636
57,0.35072,1.8624038696289062,0.6603229787349701,0.15267422795295715
58,0.35134,1.8604310750961304,0.6518862250995636,0.15454334020614624
59,0.35234,1.859089970588684,0.6583579995727539,0.1539251208305359
60,0.35334,1.8559484481811523,0.6600897078037262,0.1541806161403656
61,0.35524,1.8542810678482056,0.6570343369102478,0.1525697410106659
62,0.35364,1.8514105081558228,0.6583375257778168,0.1549992859363556
63,0.35438,1.8500864505767822,0.6593468017482758,0.15474069118499756
64,0.35586,1.846165657043457,0.6585346598052979,0.15546990931034088
65,0.35486,1.8475797176361084,0.6566257802009583,0.15593165159225464
66,0.35704,1.8423877954483032,0.6555120543098449,0.15500043332576752
67,0.35654,1.8416403532028198,0.6590657628536224,0.15511608123779297
68,0.35826,1.8405994176864624,0.6591514542961121,0.1536511480808258
69,0.35878,1.8381675481796265,0.6585878101634979,0.15320031344890594
70,0.35916,1.8377760648727417,0.6585327029037475,0.15454988181591034
71,0.35904,1.8350645303726196,0.6612536633586884,0.15439632534980774
72,0.36018,1.8332922458648682,0.6630421261692047,0.15200093388557434
73,0.3604,1.8315428495407104,0.6575095612049103,0.15549607574939728
74,0.36128,1.8296139240264893,0.6600467575359344,0.15399612486362457
75,0.36252,1.8266431093215942,0.6631291817092896,0.15414057672023773
76,0.36096,1.8267284631729126,0.6614476225471496,0.15504315495491028
77,0.36484,1.8250478506088257,0.6638247377109527,0.15406131744384766
78,0.36334,1.821526288986206,0.662528363456726,0.15081031620502472
79,0.36378,1.8201262950897217,0.6635006245422364,0.1531193107366562
80,0.3654,1.8187934160232544,0.6568940720462799,0.15726639330387115
81,0.36494,1.8171675205230713,0.6617536901664733,0.15291044116020203
82,0.36598,1.8143455982208252,0.6612379379558563,0.1527319997549057
83,0.36676,1.8145676851272583,0.6607553021240234,0.15354402363300323
84,0.3666,1.8125190734863281,0.6598854679965973,0.15613959729671478
85,0.36626,1.8107978105545044,0.6669959795188903,0.15371395647525787
86,0.3691,1.8092421293258667,0.6615398431205749,0.15411555767059326
87,0.3672,1.8075916767120361,0.6630242457008362,0.1531403809785843
88,0.36922,1.8057867288589478,0.6650902068519592,0.15359795093536377
89,0.36802,1.8025323152542114,0.66083420419693,0.1536647379398346
90,0.36856,1.8038772344589233,0.6631071867179871,0.1546585112810135
91,0.37006,1.800785779953003,0.6639841372394562,0.15486833453178406
92,0.37134,1.798843264579773,0.6584629129314422,0.15288153290748596
93,0.37078,1.796803593635559,0.6628632490348816,0.15504460036754608
94,0.37256,1.7962123155593872,0.6649859081745148,0.15394583344459534
95,0.37136,1.7952858209609985,0.6636546841335297,0.15427793562412262
96,0.37276,1.7942179441452026,0.6620328337192536,0.15599462389945984
97,0.3747,1.7926093339920044,0.6682459178066253,0.15382713079452515
98,0.37472,1.7893813848495483,0.661813545999527,0.1551281362771988
99,0.37438,1.7879142761230469,0.6643200209522248,0.15394027531147003
