epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.13066,2.291196823120117,0.5779942120742798,0.18137682974338531
1,0.17746,2.265043020248413,0.5805885797405242,0.14643996953964233
2,0.22136,2.240929365158081,0.5934630807971955,0.15023374557495117
3,0.24446,2.21771240234375,0.6027277108383179,0.15145787596702576
4,0.25988,2.195050001144409,0.6214544861316681,0.15216517448425293
5,0.26664,2.1739325523376465,0.6099406722450257,0.15349887311458588
6,0.27698,2.1542768478393555,0.6120307599449157,0.15296761691570282
7,0.27902,2.1353564262390137,0.6183309093666076,0.15621265769004822
8,0.284,2.1178336143493652,0.6130601123714448,0.1520484983921051
9,0.28804,2.1021218299865723,0.6234913663482666,0.15519782900810242
10,0.2911,2.087045431137085,0.6210116731262207,0.15512149035930634
11,0.29444,2.0744364261627197,0.6214080177497864,0.15290361642837524
12,0.294,2.06209135055542,0.6254128237342834,0.15504588186740875
13,0.29892,2.0504279136657715,0.622408818769455,0.1534099578857422
14,0.29894,2.0393574237823486,0.6249417674064637,0.15452192723751068
15,0.30262,2.0305004119873047,0.6239624083423615,0.1555088460445404
16,0.30474,2.0204949378967285,0.6296231915473938,0.15315808355808258
17,0.30416,2.0130109786987305,0.6284489297962189,0.15524978935718536
18,0.30592,2.0059173107147217,0.6305270633888245,0.1532696783542633
19,0.30846,1.9965250492095947,0.632011980342865,0.15641281008720398
20,0.3122,1.9908270835876465,0.6298774939918518,0.15291541814804077
21,0.31278,1.9842987060546875,0.6349566797924042,0.15613853931427002
22,0.31378,1.9785562753677368,0.6341411615371704,0.15372857451438904
23,0.31432,1.971794843673706,0.6316486827659606,0.15610283613204956
24,0.31592,1.966349720954895,0.6359610425376893,0.1566162258386612
25,0.31858,1.9614752531051636,0.6366935517883301,0.15597890317440033
26,0.31934,1.955855369567871,0.6379922050666809,0.15535205602645874
27,0.32202,1.951690435409546,0.6392444546604157,0.15236163139343262
28,0.32212,1.9461767673492432,0.638940649356842,0.15620620548725128
29,0.32362,1.9424093961715698,0.6376099591255188,0.15477411448955536
30,0.32418,1.9394949674606323,0.6425599029254914,0.15428653359413147
31,0.32804,1.9347578287124634,0.6459273666667938,0.1526622325181961
32,0.32746,1.9296612739562988,0.639548732881546,0.15559828281402588
33,0.327,1.9270883798599243,0.6474941935634613,0.1546143740415573
34,0.3286,1.9233547449111938,0.6417007979774475,0.1559421867132187
35,0.33046,1.9192520380020142,0.6421735104942322,0.15370745956897736
36,0.33246,1.9152305126190186,0.6485958207225799,0.15422821044921875
37,0.33348,1.9137824773788452,0.6444812621021271,0.15432108938694
38,0.3338,1.9108949899673462,0.6475979089069367,0.1534568965435028
39,0.33392,1.9073891639709473,0.6489772860622406,0.1563936471939087
40,0.33594,1.9027280807495117,0.6486150561523437,0.15526916086673737
41,0.33718,1.9007999897003174,0.6503779053974151,0.15532565116882324
42,0.33832,1.898339033126831,0.6479194842243194,0.15549583733081818
43,0.33992,1.8958016633987427,0.651973541059494,0.15498784184455872
44,0.33826,1.8924626111984253,0.6488266757392883,0.15416663885116577
45,0.34132,1.8897500038146973,0.6488484227943421,0.15666836500167847
46,0.34292,1.8855011463165283,0.6520489991378784,0.15442101657390594
47,0.34276,1.884761929512024,0.6525761022090912,0.1552453637123108
48,0.34358,1.881147027015686,0.6528646597671509,0.15456756949424744
49,0.34514,1.880956768989563,0.6551151908397674,0.15444186329841614
50,0.34628,1.876869797706604,0.6567310342407227,0.15471753478050232
51,0.34526,1.8752232789993286,0.6532023967266083,0.15605103969573975
52,0.34776,1.8719929456710815,0.658511452293396,0.1554637849330902
53,0.34898,1.8708316087722778,0.65442926197052,0.15541286766529083
54,0.34626,1.867990255355835,0.6557497180557251,0.15440325438976288
55,0.34756,1.866390585899353,0.6536073537445068,0.155218705534935
56,0.34924,1.86406409740448,0.6557062019157409,0.1537850797176361
57,0.35078,1.8622136116027832,0.6555485256671906,0.15499509871006012
