epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
38,0.7816333333333333,0.6462615132331848,0.6676690403143565,0.15592098236083984
39,0.7807,0.6438754796981812,0.6663435332934061,0.1595178246498108
40,0.7835333333333333,0.6405694484710693,0.6656291042248408,0.16092880070209503
41,0.78395,0.6362884640693665,0.6685956193129221,0.15820614993572235
42,0.7849333333333334,0.6330739855766296,0.6673214698314667,0.15872234106063843
43,0.7851666666666667,0.632099986076355,0.6635917672475179,0.1587579995393753
44,0.7867333333333333,0.6285774111747742,0.6643126023848851,0.15940573811531067
45,0.7873333333333333,0.626695454120636,0.6678765391508739,0.15713666379451752
46,0.7868666666666667,0.6248890161514282,0.668092558503151,0.15803122520446777
47,0.7892166666666667,0.6206589341163635,0.665244081513087,0.15788067877292633
48,0.7892333333333333,0.6178551316261292,0.6645582503159841,0.16149720549583435
49,0.7894333333333333,0.616055428981781,0.6688992150624593,0.15862032771110535
50,0.7894333333333333,0.6148892641067505,0.6651360941886901,0.16008244454860687
51,0.7913666666666667,0.6111634969711304,0.666039341600736,0.1598213016986847
52,0.7912333333333333,0.6094863414764404,0.6704392602364222,0.15866246819496155
53,0.7931333333333334,0.6079252362251282,0.6674645688692729,0.15775975584983826
54,0.79125,0.6093196868896484,0.6637541717608769,0.15796197950839996
55,0.7917166666666666,0.6050475239753723,0.6668687126795451,0.1597711145877838
56,0.7926,0.6033987998962402,0.6661676796674728,0.1609591692686081
57,0.79395,0.5998442769050598,0.6692653079191844,0.1592584252357483
58,0.7945833333333333,0.5996422171592712,0.6656773188829422,0.15970677137374878
59,0.7960166666666667,0.5971988439559937,0.6645168694734573,0.15854328870773315
60,0.7953,0.5955972671508789,0.6691746480782826,0.1574348360300064
61,0.7959666666666667,0.5953896641731262,0.6696485266764959,0.15713270008563995
62,0.7964833333333333,0.5932287573814392,0.6701656496286392,0.15822480618953705
63,0.7976,0.592686116695404,0.6671250708580017,0.15987767279148102
64,0.7964,0.5896207690238953,0.671167571791013,0.15820376574993134
65,0.7991333333333334,0.5887884497642517,0.6657136593659719,0.15875624120235443
66,0.7995166666666667,0.5879305601119995,0.6673955816825231,0.15969975292682648
67,0.7978166666666666,0.5850822329521179,0.6698518029848735,0.15775057673454285
68,0.79785,0.5849102139472961,0.6692977561394373,0.15713801980018616
69,0.7996833333333333,0.582629919052124,0.6647802789052327,0.1589745283126831
70,0.7998666666666666,0.5819227695465088,0.6647568728685379,0.16116836667060852
71,0.7995166666666667,0.5827137231826782,0.66753338256677,0.1588045209646225
72,0.8018666666666666,0.5783072710037231,0.6653454108158747,0.15909747779369354
73,0.8016,0.5779985785484314,0.6653856273889541,0.15832388401031494
74,0.8009166666666667,0.5774316787719727,0.6653043336073557,0.16043104231357574
75,0.8011666666666667,0.5764793753623962,0.6693844261407852,0.16017483174800873
76,0.8011,0.5753742456436157,0.6655188418785731,0.15813320875167847
77,0.8009166666666667,0.5747810006141663,0.6696817233244579,0.15712881088256836
78,0.8015166666666667,0.5755209922790527,0.6656873684088389,0.15821507573127747
79,0.8036166666666666,0.5717920064926147,0.6656366732915242,0.15924780070781708
80,0.8009833333333334,0.5729818940162659,0.6635535622596741,0.15779072046279907
81,0.8033,0.5679998993873596,0.6649439147233963,0.15898415446281433
82,0.80175,0.5682730078697205,0.6652760093212128,0.15803967416286469
83,0.8031666666666667,0.5680452585220337,0.6663767566045126,0.15925084054470062
84,0.8019833333333334,0.5687443614006042,0.6689265568653743,0.15727347135543823
85,0.8041666666666667,0.5659071207046509,0.6666229408661525,0.15922638773918152
86,0.8042333333333334,0.5655234456062317,0.6672382448434829,0.15867555141448975
87,0.8032666666666667,0.5641307234764099,0.6691020053307215,0.15791982412338257
88,0.8059666666666667,0.5619843602180481,0.6682921487410863,0.15791551768779755
89,0.8036833333333333,0.563213586807251,0.6674619671185812,0.16005045175552368
90,0.80495,0.561063826084137,0.6673903120756149,0.1577901840209961
91,0.804,0.5617637634277344,0.6669343374331792,0.15845724940299988
92,0.8032833333333333,0.5612440705299377,0.6680131488879522,0.1595921814441681
93,0.8054333333333333,0.5587665438652039,0.6681612358411153,0.1577935367822647
94,0.8054333333333333,0.5584655404090881,0.6662115018844604,0.1572803407907486
95,0.8063333333333333,0.5584592223167419,0.6686057202100754,0.15929774940013885
96,0.8063166666666667,0.5578749775886536,0.6659709513743719,0.15809552371501923
97,0.8054833333333333,0.5569880604743958,0.6689565040667852,0.16036589443683624
98,0.8062833333333334,0.5574535131454468,0.6650052218596141,0.15966695547103882
99,0.8048833333333333,0.5556864738464355,0.6658038927475611,0.1594998836517334
