epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.4464066387921483,2.0934660789725523,0.7635891683880215,0.18794469963292845
1,0.6819896867221082,1.5125775153828434,0.8136635931478575,0.180159449895758
2,0.7532887083317006,1.0624398165431455,0.8282969760586871,0.17660225315065334
3,0.7859842221144071,0.8403645272149164,0.8315657555147368,0.17651436582943966
4,0.8049315633175089,0.7158353745994792,0.832643925907526,0.17610225890753223
5,0.8181206860303143,0.646595321171307,0.83677245921153,0.17547361907399417
6,0.8250746584443318,0.6002970595792405,0.8348820002371125,0.17612048084626628
7,0.8304225684931406,0.5679349752290245,0.8370161813690424,0.1760444313406548
8,0.8361696478116671,0.5519343980485493,0.8402813112719845,0.17499144228016214
9,0.8396897168701825,0.5265010018916711,0.8389665594321052,0.17533446777768202
10,0.8424872594395066,0.5172592961230946,0.8374348966825913,0.17507839023254926
11,0.8462924200466759,0.5074069159738268,0.8365571306502401,0.17542250369806903
12,0.8483067160800524,0.4949343665396394,0.8372003752382561,0.17563797117253144
13,0.8509782351637086,0.48844501309321203,0.8391764116481415,0.1751276662189384
14,0.851263406833234,0.48284080756864534,0.8366246228230362,0.1758245490302818
15,0.853719261973914,0.4753686209451478,0.8359724618796409,0.1764955850151952
16,0.8566911332910208,0.46473434627192534,0.8391489224491537,0.17523336178814045
17,0.8586294943693955,0.4633867991091839,0.8366626699255,0.17563886626703468
18,0.8589104319075973,0.46324256265947783,0.8363950789990121,0.17561960665648615
19,0.8598181220242935,0.4460685331707091,0.8387891614251088,0.1758569429166146
20,0.8626316292936772,0.44492758459958537,0.8402113736370956,0.17576638744314318
21,0.8629063162820073,0.4416047243223708,0.8376783719418046,0.17443118966068824
22,0.861931043637508,0.4399351379321969,0.8379805096084452,0.17515263235829803
23,0.8658481989081107,0.4357410492261563,0.8327934843960714,0.1758331035238661
24,0.8657876815930595,0.43373313026754,0.8379537305027662,0.1754377558620233
25,0.8660622679598794,0.42638428037051007,0.8361095348008897,0.17572853899885912
26,0.8692681569364955,0.42363662180118644,0.8368534753892178,0.17533317332646295
27,0.8689980755611206,0.41463345620081854,0.8385908101022114,0.17524395175949983
28,0.8726648428025228,0.4115044782066067,0.8384572723340025,0.17548808703716198
29,0.87330941456157,0.4033150432393578,0.8393431681858384,0.17448780435002706
30,0.875694591789045,0.39979709076227776,0.8373617704874243,0.17567544106422722
31,0.8759152160873337,0.3924047131154867,0.8349709631626229,0.1755873668363912
32,0.8776229658540818,0.3875540586373641,0.8383914926789781,0.17499640161395053
33,0.879357830881421,0.38709735944936624,0.8378610014418305,0.1759677490905895
34,0.8813138668030066,0.38341513532999477,0.8358811560410103,0.1755014198772368
35,0.8831277685212285,0.3749778235517362,0.8369988361481042,0.1755730081547073
36,0.8839017302237195,0.36934932474407195,0.8390264231903724,0.17521141431451165
37,0.8873184168830752,0.3695678542491791,0.8371623265034793,0.17537555569656235
38,0.8847986040236833,0.37106043512416514,0.8356249394501517,0.17623611051100388
39,0.8888391027965241,0.35725271674230175,0.8376286144050161,0.1752085518371659
40,0.8908936968496979,0.3497172685317882,0.8396008608968155,0.1749111193799723
41,0.889882966826892,0.35024955044368594,0.8373888594655132,0.17632120761094064
42,0.891095679052736,0.35051858137933567,0.839597612547397,0.17547042096024879
43,0.8946988551838885,0.3422091161693785,0.8369670510347165,0.17501708871805693
44,0.8940891843944467,0.33969726216291146,0.8379012651349909,0.17519841469584724
45,0.8983928074465646,0.32815324950421937,0.8380968747103696,0.1756151155952901
