epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
34,0.9209563240600867,0.27656120144520485,0.6663244922721203,0.1589369915570565
35,0.9209666995846146,0.2716081107235843,0.6653605101752804,0.16058238506850137
36,0.9221685783119822,0.26526828539452413,0.6665281822367345,0.15733838441244466
37,0.9233789564072279,0.26997771734596443,0.6665641403598365,0.1592778612663359
38,0.9231258686280892,0.26585518380360695,0.6672420878783657,0.15841850032774005
39,0.9247571834860389,0.2564461459346529,0.6666128334305379,0.15834216945540583
40,0.924759022969328,0.2518898578474353,0.6654772512988847,0.15713304874243694
41,0.925056164594695,0.25220974960743603,0.666545747082124,0.1574527701932789
42,0.926937426618847,0.25322060732311635,0.6664945964189241,0.15852742681176013
43,0.9279854341901022,0.24732811193336246,0.6648566843229012,0.15728949573354573
44,0.9286607687870293,0.2453959731081009,0.6659051340531079,0.15961219513168223
45,0.9291587199422489,0.24017296982115144,0.6674962661656333,0.15893827249965534
46,0.931806988406916,0.23989523945028526,0.6668312135856652,0.15909610463012508
47,0.9311273594250586,0.2410644179671895,0.666002456889877,0.15859269410159402
48,0.9321740986388519,0.23258108850687792,0.6684313395461846,0.15872616979882065
49,0.9336200618418065,0.23147387430989042,0.6655511107366628,0.16041562689281003
50,0.9318807430593943,0.22950465777655604,0.663874487045949,0.159201424757212
51,0.9327355633753723,0.22729987273919178,0.6654366456353039,0.15885335305126586
52,0.935021278220206,0.21930819354686956,0.6677663340507793,0.15815496770204185
53,0.9338972623654991,0.2154974671923659,0.6627850592540844,0.15975556373118632
54,0.9350199386806256,0.21622335750109145,0.6660002285549538,0.15970343291877198
55,0.9364016092549331,0.21811641003784854,0.6646409364613866,0.15735659996135634
56,0.9371149677978333,0.21729762246025675,0.6630131249125274,0.16024736166039127
57,0.9379454506049109,0.2115782682908351,0.6631054928681384,0.16159745262054748
58,0.9384546470843333,0.21598992567714467,0.6658300928920301,0.15900252578926447
59,0.9387516607756876,0.20887933921202353,0.6668680168780315,0.16003374234410503
60,0.9381642930498958,0.20748307011142447,0.6662980374558197,0.16008553883801188
61,0.9396339214334954,0.20482150924599357,0.6674603724991154,0.15780429206943256
62,0.9401777679809105,0.20404062176413693,0.6670944658097564,0.15860158166684976
63,0.9394591271684293,0.2040934154158018,0.6647616222971534,0.15775072446817512
64,0.942085354819872,0.2021177752835274,0.6644787128033234,0.158718736679124
65,0.9420088998160844,0.19502519006685276,0.6652419572780824,0.15719554282562653
66,0.9420972230508631,0.20141935178008508,0.6654754795032222,0.15998080561731035
67,0.9426767618243419,0.19080408488312667,0.6677722602602743,0.159509876464586
68,0.9424784160930835,0.19308716062887354,0.6664062000004431,0.16031266829135604
69,0.944034023377481,0.19019350455473438,0.6649525761638715,0.15803353570901113
70,0.9446646577343406,0.18588364805031196,0.6650780572305732,0.15993906164780386
71,0.9442250337947776,0.1875411486549109,0.667467016325758,0.15873401405028092
72,0.9460306702680252,0.18365806520872766,0.6660937209944339,0.15961321876871165
73,0.9449963252347643,0.18481822279746712,0.665365538176345,0.1579872501392949
74,0.9448405476296559,0.1843262217358663,0.6638272275286338,0.1576125326467286
75,0.9473984006185051,0.1864444256251452,0.6640186908923781,0.15786405999593034
76,0.9468290528515011,0.18096152607164173,0.6667250225442228,0.1579620452628945
77,0.9474320106630832,0.176354864879078,0.6641269422341911,0.15906619360376523
78,0.9472374271841593,0.1756313929228488,0.6636703086611105,0.16112858281598147
79,0.9474545835390789,0.1759715630935877,0.6653403302007627,0.15682920795002017
80,0.9497931621783803,0.17435668500836637,0.6653623507346177,0.159960052994415
81,0.9485206094814668,0.17757555168700734,0.6675434599291356,0.1574309348761366
82,0.9506656872367673,0.17597003971881042,0.6646076216579975,0.15888369228657695
83,0.95052561461225,0.16865342498383382,0.6677450677942023,0.1587106449009805
84,0.9500719054632004,0.1666534595698532,0.6678159172337198,0.15767382870167834
85,0.9501372493847412,0.15853335024974835,0.6642624011135495,0.15913460652612124
86,0.9505246607268023,0.16399128978641972,0.6660146537750284,0.1596968692502266
87,0.9507021963002348,0.16124691614899184,0.6702114165212557,0.15977048122257465
88,0.9533852793574338,0.16207704465894182,0.6627987093491594,0.15959952165359625
89,0.952360457694049,0.1633311459680515,0.6659005829210949,0.15876526814558317
90,0.9533892773539894,0.16136544784577178,0.6676819400403148,0.15800486877060985
91,0.952182033542604,0.1594485073256854,0.6666966472630723,0.15881347176128127
92,0.9535882707371861,0.15901337445191374,0.6658446199629842,0.1580844910096747
93,0.9546578545791324,0.1567296468779368,0.6648702966750852,0.15784390232237222
94,0.9541083014712329,0.15663111063478102,0.6681889220371162,0.15834723632754702
95,0.9555926153816404,0.1438896568159371,0.6659465288573734,0.1586110946160187
96,0.9542714791148653,0.15276468967242404,0.6683552556156591,0.15753088530748277
97,0.9545174686045821,0.1521525417585249,0.6665216162986621,0.15929188322917928
98,0.9559881825379539,0.1502881650097501,0.6674779751875927,0.15737238913525997
99,0.9558953013788449,0.14958948119593518,0.6649370625005399,0.15749554570962668
