epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
35,0.8830926147090642,0.36876851176792547,0.8373772078716927,0.17584976514952272
36,0.8853684267283178,0.36441636042341685,0.8367027885338832,0.17531765112012487
37,0.8875089658696456,0.36263571407350537,0.8396625925055801,0.17487345268459542
38,0.8889560492142811,0.358754907918849,0.8392352381568726,0.17496360030043626
39,0.891492076479874,0.34935047685411424,0.8394622204389655,0.17574267786465322
40,0.8908685863385761,0.34490151948916786,0.8362671294432287,0.17547489789486734
41,0.8921481864540419,0.3412987337745284,0.8398329213681953,0.1749520200467273
42,0.8941415806739458,0.34130573557767396,0.8383528259242704,0.17496945477288464
43,0.8963882045699642,0.3339818304484768,0.8348906057772241,0.1756989434989384
44,0.8959094009892725,0.3338135935308299,0.8365451134415055,0.1759911278986135
45,0.8979760167433842,0.32500678880635403,0.8383195330918207,0.17513351844274672
46,0.9002295624722925,0.32401042110628986,0.8376714137536648,0.17535731104822166
47,0.9004720329125507,0.32125673808230376,0.836054205639069,0.1755784807884834
48,0.9036553009903145,0.31385861026760786,0.8369189656078109,0.17508918748998786
49,0.9040341836522211,0.31310865471892485,0.8383839048974255,0.17548551923639508
50,0.9017830040076424,0.30871105838800617,0.8395898264023139,0.17507779380701513
51,0.9029075596191927,0.3060971829670722,0.8359540467888054,0.17580060284263713
52,0.9076117352009335,0.29691040521239154,0.8382133851304748,0.17529830414825556
53,0.9058397700424723,0.2944288870972714,0.8367790313393182,0.17523575062308877
54,0.907951690978898,0.2916021070113631,0.8368690596359899,0.1760408403775492
55,0.9086279869934202,0.29567192394190794,0.8355048042272359,0.17539192834855344
56,0.9099341922549,0.29156881934576334,0.8374016418942336,0.17500371941610707
57,0.9106186457540458,0.28710261310905316,0.834897870486018,0.1763440652644306
58,0.9116916503924237,0.28818666963610334,0.8389578521497622,0.1755507593715355
59,0.912728034428843,0.2828775052886939,0.8374308995435352,0.17551236821605493
60,0.9106221169476538,0.284615584473187,0.8387772823326463,0.17560581202659586
61,0.9134249175368986,0.27743525814115294,0.8384542208705302,0.17613349845324686
62,0.912911028729929,0.27548029045584077,0.8350016147489548,0.1756978428753188
63,0.9143131021459121,0.2757723588708791,0.8387099944150781,0.1761564013259455
64,0.9157598644011596,0.27261759701872146,0.8361550388678771,0.17513913411902
65,0.9147325701763985,0.2681426972776918,0.8373279281470098,0.1749523971472834
66,0.9166114667530587,0.27122928548472874,0.8388273952247838,0.17553654210617586
67,0.9160891771415793,0.2612505689424982,0.840711084747706,0.1745454466721366
68,0.917025575233244,0.26078798835135003,0.8406840120507776,0.17448665238929198
69,0.9182067293447032,0.2600526005483619,0.833310554812272,0.1766593190747002
70,0.918756373657298,0.25437636064078545,0.838560835477925,0.1756348522826332
71,0.9193359707500128,0.2557370802231005,0.8391075634735435,0.1752887502193387
72,0.9209687671216753,0.2515704484250176,0.8364654595999039,0.1757141592707464
73,0.9212714328617897,0.2506352490836868,0.837030251478414,0.17557760333242714
74,0.9194702982180192,0.25305773541320803,0.836952467112663,0.1758149299613026
75,0.9223263543665396,0.2530443077310854,0.8380032755845008,0.17549738107350643
76,0.922667204236715,0.24695432103098186,0.8383986850250555,0.17471510374828061
77,0.9230220567830998,0.2444943034003599,0.837966914892959,0.1753978165535376
78,0.9238820363216887,0.24284824904453214,0.8351101314713357,0.17540497731589225
79,0.9232567895289705,0.24185277792760265,0.8403812728410145,0.17457013410877242
80,0.9242763037442081,0.24175674245251824,0.8394023293462077,0.17548540894775766
81,0.9230906344418482,0.24321569194089668,0.83662976977699,0.1755711540742466
82,0.9268605522972237,0.23940666226716442,0.8357259408361852,0.17588265396459252
83,0.9251659478228088,0.2364407268394699,0.8379528767339302,0.17567017454375353
84,0.9254220039417216,0.2343111128062459,0.8409278386519237,0.17555707688899805
85,0.9272784217656246,0.22498489857706297,0.837968933897169,0.17550714135142803
86,0.9256470076065046,0.23025963907934327,0.8401153586174334,0.17523299766667663
87,0.9270001129542809,0.22704903169514487,0.8371755817299169,0.17552160157297653
88,0.9284907788982869,0.22716040922709127,0.8349629162717396,0.17524614919669337
89,0.9283683656323765,0.22798819691961167,0.8359439050287015,0.1756517870916481
90,0.9289446799576991,0.22768724731861886,0.840638321284263,0.1753126397575511
91,0.9276495372476784,0.22751719156776215,0.8366188105188243,0.17521993291800858
92,0.930211961491722,0.22274078152588792,0.8357412506400665,0.1753300984175015
93,0.9289784507708816,0.2241669254979292,0.838975930768348,0.17509261237297508
94,0.9307594786765102,0.22000075524701532,0.8378276171440259,0.17529574315867832
95,0.9314043612026056,0.2115250379630285,0.8350876211779558,0.17579253999064123
96,0.9300792470827496,0.22050198601145035,0.8360130530824232,0.17583130064875296
97,0.9305567586446021,0.21613678609830916,0.8390546495430713,0.17519401170704038
98,0.9324679743037521,0.21645614298427274,0.8377014019002332,0.17513213617428172
99,0.9314821643392174,0.21463168975221122,0.8386750752528737,0.1754128637741197
