epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.40880523894080767,2.2067419104445696,0.7185926823577207,0.22333404984568955
1,0.6485314852219269,1.9400354045534316,0.6120167181402945,0.15610419164784398
2,0.7025028166688284,1.6296257653107016,0.6316594116252046,0.15771556154592598
3,0.7454537400841864,1.328860424760454,0.644689967307096,0.15781113874491132
4,0.7842353049737157,1.0777208074368865,0.6598343966283757,0.15918030683173734
5,0.8131836194606348,0.9027489298033649,0.6598210406375474,0.16078108821770826
6,0.8286940810443854,0.7779921740003186,0.6625959577480428,0.15840369591802886
7,0.8440092559227343,0.6799656227948047,0.6634366483396087,0.15842532726939862
8,0.8556573232655739,0.6197546311177563,0.6693607031686881,0.1589095660987884
9,0.8632454555063258,0.5606901739170332,0.6657493316058716,0.15799684809331682
10,0.8702967612837481,0.5234162189324151,0.6660934396460612,0.15972534366054253
11,0.8764654534141163,0.4958355974794812,0.6640577305200653,0.15824228512667904
12,0.8825689104577839,0.4616497508169119,0.6667636221272244,0.15861622558646465
13,0.885392085439115,0.44297892200288447,0.667564587000897,0.15668473278874978
14,0.8883651220816121,0.42526585835286373,0.664022092952155,0.1603438316702122
15,0.8919886912630156,0.40610057070604183,0.667802202630274,0.15834695604602908
16,0.8962977033677821,0.3859775509113681,0.6650054483657099,0.1574492688458709
17,0.8987006491296184,0.37681710996301193,0.6687288476763031,0.1564031382209044
18,0.9000029599773851,0.3733541157384673,0.6643156843584177,0.1581849913202574
19,0.901710121285657,0.3497018167369264,0.6639014131287699,0.15855292965512552
20,0.9033951543054504,0.3466146647266126,0.6666077176454936,0.1575791811746513
21,0.9062517724767546,0.33745330706701726,0.6677238392535104,0.15828290205483972
22,0.9059792680925485,0.3322103493332522,0.6669832534920377,0.1571283440122653
23,0.9091427415214091,0.32742323069390694,0.6668726025793451,0.15825888142705874
24,0.9087513172311966,0.3238920934029226,0.6650828526011779,0.15813788756685726
25,0.9102929100226401,0.3115403894086198,0.6669178681226117,0.15757207957019684
26,0.9127168081274337,0.30963607844646057,0.663217450836054,0.15831374736336265
27,0.9123927010211003,0.3033253976104984,0.6664525067617263,0.1589417046629746
28,0.9145662764552857,0.298255151751594,0.6698591754822998,0.15590808470057557
29,0.9156156953907758,0.29000615227198495,0.6651863940932594,0.15816072560836153
30,0.9169667921959587,0.2840451366244822,0.6657093881462024,0.1578916998876394
31,0.9160775253878665,0.2794358043384916,0.6656760998991093,0.16012530773663539
32,0.9179969714585529,0.2765183897752053,0.665695197685884,0.15948408691036564
33,0.9197650498643757,0.27623343876056883,0.6661944925864254,0.15792735083434867
34,0.9216980652552555,0.27400997026225354,0.6649089606069545,0.15854843909891392
35,0.9220422183039266,0.26889229174398294,0.6649666145915059,0.16085518758075798
36,0.9226520397280568,0.26240437937498473,0.6642792191034927,0.15848653678016986
37,0.9241932637590442,0.26707276367251864,0.6714741199681684,0.15895715868362403
38,0.9239862843852191,0.2628067041185197,0.6655119789137826,0.15726115822293832
39,0.9258532816959567,0.2532311549125956,0.6665290262734432,0.15782040042740306
40,0.9259894434659485,0.24857193225875363,0.6666829826494088,0.1590292562862984
41,0.9262950761016138,0.24882391528446635,0.6650959099055173,0.15949006952062228
42,0.9279531671915209,0.24979919961129599,0.6664022334353468,0.1583241017443614
43,0.9294779254526464,0.24377043735355095,0.6640296448112535,0.15859731665549842
44,0.9301093405938317,0.24174942633021773,0.6674284926895688,0.15804775030828677
45,0.930558187501298,0.23648336108129098,0.6648563608832557,0.15824938548153697
46,0.9332813254029255,0.23611051910284706,0.6683743273917879,0.15725077070649282
47,0.9323792762033715,0.23726816871724696,0.6664507983318302,0.15849785326023683
48,0.9336181474426023,0.22868921837778236,0.6704099729018547,0.1572464355764527
49,0.9352874579555199,0.22754314894321137,0.6666890537250063,0.15931445429801905
50,0.9332725017051471,0.22552673164839648,0.6671348263564706,0.1583441088493595
51,0.9340388118737089,0.22329452522351384,0.6628635947326151,0.1586660366621299
52,0.9367997553960082,0.21519928700688237,0.664810596715004,0.15854989135729644
53,0.9352780115747595,0.21136904507345805,0.6656829685203915,0.15712020632077403
54,0.9366546079316919,0.21212430696203635,0.6654398743195913,0.15968865672550134
55,0.9379664013497019,0.21400860107857014,0.6656434639654901,0.1580696747568239
56,0.93845505475774,0.21319089903983526,0.6657091116178151,0.15795565340895804
57,0.9394077640069918,0.20744927578551348,0.6631950047241714,0.15860458574870392
58,0.9399552930889825,0.2119166875796305,0.6666691523693765,0.15769744550010634
59,0.9401664563224141,0.20475132648609395,0.6635656638384222,0.15658371515814098
60,0.9393961833373308,0.20334154882563749,0.6671264175189024,0.15705359885438983
61,0.9410196948692838,0.20068421273376272,0.6696493694531735,0.15869550411280653
62,0.9414585787122958,0.1999400231718263,0.6668178098005451,0.1599300836429939
63,0.9402494375211581,0.20003562555268806,0.6683413916198075,0.1573784484504026
64,0.9428991415071658,0.19809900999954896,0.6650434071307768,0.16060535203872292
65,0.9429952301477328,0.19097848807796147,0.6658534419212246,0.15933521392274272
66,0.9428492703686505,0.1974911639898814,0.6615744352890442,0.1588905932024948
67,0.9430996046613744,0.18680730023738096,0.6664560199436854,0.15862887639489073
68,0.9429744855830818,0.18914459819980023,0.6660982667660923,0.15768421241948258
69,0.9443930031194201,0.18628216444514756,0.6698775728987773,0.15787632167127733
70,0.9450357402149241,0.18199709203887324,0.6658048554613473,0.1581297527689531
71,0.9447209603273344,0.18372504184813584,0.6689929727169376,0.15789074220166646
72,0.9466996428657767,0.17988206785885105,0.6692718863921947,0.1586184231052228
73,0.9453969447262557,0.18110413129815464,0.6675651238202804,0.15789863574607832
74,0.9451949957851397,0.18070285988161824,0.6627005720575597,0.15910389218206286
75,0.9478951943752516,0.18283201194779952,0.6657543927497787,0.15791404477884366
76,0.947210899037455,0.17737828872834843,0.6666366920289766,0.15768227381433844
77,0.9477763385998949,0.17278877061058573,0.6618056557927118,0.16006420805829447
78,0.947749734068204,0.1721312546934352,0.6664541503769322,0.1582661641591443
79,0.9476989725557476,0.17251727108413112,0.6689209498642024,0.1608010484430437
80,0.9501663218160262,0.17094931374277625,0.6664889298468463,0.15797435512591337
81,0.948922939710291,0.17425586234440538,0.6657860732057236,0.1590848045659536
82,0.9513071064104897,0.1726800386026717,0.6695525437023786,0.1563649994482636
83,0.9511786148353047,0.16540034598942382,0.663290358368192,0.1593605396055549
84,0.9506577395188092,0.16342983315987258,0.6661161454952966,0.1571566065055516
