epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.9384666666666667,0.21069683134555817,0.6673010005394617,0.1564144790172577
1,0.9739833333333333,0.08284390717744827,0.666365140859286,0.15845488011837006
2,0.9827333333333333,0.0545925609767437,0.6665027679761251,0.16067084670066833
3,0.9881,0.038310546427965164,0.6664915275255839,0.15912190079689026
4,0.9915,0.027028925716876984,0.665982059208552,0.15739640593528748
5,0.99265,0.021799569949507713,0.668314785750707,0.1584000289440155
6,0.99445,0.01771034486591816,0.6670768745104472,0.1586344838142395
7,0.9954166666666666,0.014381044544279575,0.6636130450169245,0.15850314497947693
8,0.99625,0.011393267661333084,0.6662161998430888,0.1592414379119873
9,0.9962833333333333,0.010797920636832714,0.667448753118515,0.15904688835144043
10,0.9968333333333333,0.009177460335195065,0.6641901509284973,0.1588449478149414
11,0.99735,0.00800475012511015,0.6672861172993978,0.15957273542881012
12,0.99785,0.006675460375845432,0.6692674946149191,0.15742728114128113
13,0.9973833333333333,0.00824303925037384,0.6669542073567708,0.15907762944698334
14,0.99795,0.00691965501755476,0.6656064890861512,0.1584022492170334
15,0.9983333333333333,0.004917546175420284,0.6682979001363119,0.1583699733018875
16,0.9980333333333333,0.006138518452644348,0.6661596716562906,0.15883322060108185
17,0.9983833333333333,0.005217287223786116,0.6663258481184642,0.1580316424369812
18,0.9981166666666667,0.006249058060348034,0.6653947815020879,0.15752318501472473
19,0.9982833333333333,0.005167494993656874,0.6662647128740946,0.15944713354110718
20,0.9983833333333333,0.00554661313071847,0.6669789362192154,0.15841259062290192
21,0.9987666666666667,0.0038425009697675705,0.6663805726130804,0.15906596183776855
22,0.9984166666666666,0.004824493080377579,0.6668297916968664,0.15824167430400848
23,0.9985666666666667,0.004826571326702833,0.6653548305908839,0.15822656452655792
24,0.999,0.003241930389776826,0.6674005432764689,0.15880021452903748
25,0.9986833333333334,0.00472650583833456,0.6655015861590703,0.1589486449956894
26,0.99925,0.0026350037660449743,0.666095244661967,0.15790210664272308
27,0.99915,0.002729170024394989,0.6674611751317978,0.15709622204303741
