epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
53,0.9650333333333333,0.10282581299543381,0.29526050722421104,0.10290456563234329
54,0.9656,0.10412381589412689,0.30185728007033946,0.10373260825872421
55,0.9659166666666666,0.09977857023477554,0.29879112385991796,0.10262026637792587
56,0.96635,0.10129455476999283,0.291507191431802,0.10181870311498642
57,0.9663,0.10008741915225983,0.2971337077332966,0.10259231925010681
58,0.9668666666666667,0.09942205995321274,0.2887791442210232,0.10014519840478897
59,0.9671833333333333,0.09756559133529663,0.29780502042282364,0.10435814410448074
60,0.9671666666666666,0.09930815547704697,0.29460786508598813,0.10256313532590866
61,0.9654333333333334,0.10167787969112396,0.2967978846798065,0.10330179333686829
62,0.9661166666666666,0.09986467659473419,0.29637994212128205,0.10346923023462296
63,0.96785,0.09535719454288483,0.29180393747683525,0.09876993298530579
64,0.9674333333333334,0.09738898277282715,0.2956751187218786,0.09955733269453049
65,0.9661666666666666,0.09927061200141907,0.2988833316734859,0.10041674226522446
66,0.9671,0.09672584384679794,0.2970014414680538,0.09983327984809875
67,0.9678166666666667,0.09516751021146774,0.28946961891422396,0.09727676957845688
68,0.9672666666666667,0.09658932685852051,0.2915620920754699,0.09634096175432205
69,0.9683833333333334,0.09509323537349701,0.29852194604334803,0.1028275415301323
70,0.9682166666666666,0.09641162306070328,0.29906250317213634,0.10166510194540024
71,0.9685,0.09445317834615707,0.297721458142246,0.10411142557859421
72,0.9691333333333333,0.09314388781785965,0.30147420470394304,0.10047301650047302
73,0.9683166666666667,0.0959983766078949,0.29531218330743214,0.10247781872749329
74,0.9672833333333334,0.0950746089220047,0.29697168921865125,0.09740839898586273
75,0.9689833333333333,0.09061617404222488,0.2988514867799877,0.10262881219387054
76,0.9690333333333333,0.09340512007474899,0.29425975388047027,0.09687529504299164
77,0.96875,0.09134022891521454,0.29829931354471867,0.09833428263664246
78,0.9690833333333333,0.09267202019691467,0.2978815499907618,0.1005646139383316
79,0.9689833333333333,0.09132272005081177,0.3031617431625374,0.10262906551361084
80,0.9694666666666667,0.09076177328824997,0.29989763579643103,0.1009332463145256
81,0.9694666666666667,0.09065372496843338,0.29627369353766125,0.10139879584312439
82,0.9683166666666667,0.09347625076770782,0.2955049419326823,0.10040710866451263
83,0.96935,0.09065639227628708,0.29396014948135246,0.10062035918235779
84,0.97005,0.08872655034065247,0.2900205145893829,0.10238801687955856
85,0.9696166666666667,0.08887577056884766,0.2922871320613666,0.09881722182035446
86,0.9699666666666666,0.09013492614030838,0.2958540419525683,0.10115617513656616
87,0.9702333333333333,0.08963541686534882,0.29026272892951965,0.09567799419164658
88,0.9700166666666666,0.08750084787607193,0.29116546427771484,0.09761833399534225
89,0.9704666666666667,0.08842995017766953,0.29178662899968977,0.09724349528551102
90,0.97085,0.08540266752243042,0.2947815934351004,0.10147728025913239
91,0.9689666666666666,0.09152393788099289,0.29843290877748907,0.09595770388841629
92,0.9705833333333334,0.08708720654249191,0.292672926111262,0.09957713633775711
93,0.9694666666666667,0.0914965495467186,0.2994882260431359,0.10081244260072708
94,0.9706833333333333,0.08675089478492737,0.29723282682616065,0.10062678903341293
95,0.9688666666666667,0.09084806591272354,0.28937860166848595,0.09809209406375885
96,0.9711333333333333,0.08641116321086884,0.29602848543032906,0.09969872236251831
97,0.9698,0.08746160566806793,0.29382029334619353,0.09986415505409241
98,0.9707,0.08682906627655029,0.2946523969996967,0.10028766095638275
99,0.9700833333333333,0.08688327670097351,0.29251366008573504,0.0999951884150505
