epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.3499833333333333,2.2437758445739746,0.486048388449351,0.11719624698162079
1,0.6756666666666666,2.0987355709075928,0.49988991622924805,0.11364247649908066
2,0.7441833333333333,1.9383533000946045,0.49660950342814125,0.11319289356470108
3,0.7696,1.7724452018737793,0.495921938085556,0.11198743432760239
4,0.785,1.6114203929901123,0.5000190650145213,0.11442288756370544
5,0.7965833333333333,1.4617578983306885,0.5003996060530345,0.1133200153708458
6,0.8063833333333333,1.3263722658157349,0.5023565616766612,0.11268600076436996
7,0.8133666666666667,1.2071198225021362,0.5029411928812663,0.11467233300209045
8,0.82035,1.103502631187439,0.506506547498703,0.1118929460644722
9,0.826,1.0146929025650024,0.5072928107420603,0.11157737672328949
10,0.8326166666666667,0.9387792348861694,0.504241938495636,0.11359982937574387
11,0.8375333333333334,0.8738637566566467,0.5056303877989451,0.11224117875099182
12,0.8425333333333334,0.81838059425354,0.5057070740858713,0.1118091270327568
13,0.8471666666666666,0.7708874344825745,0.5052339387893676,0.11023790389299393
14,0.85095,0.7297907471656799,0.5063664547284444,0.11313078552484512
15,0.8545833333333334,0.6942986845970154,0.5042788385550181,0.11015680432319641
16,0.8581666666666666,0.663259744644165,0.5072151855627696,0.11200285702943802
17,0.86155,0.6360822319984436,0.5037221794764201,0.11028741300106049
18,0.8646,0.6120625138282776,0.5026615540027618,0.11322701722383499
19,0.8672333333333333,0.5907118320465088,0.5108590582052867,0.1106562465429306
20,0.8697166666666667,0.5716239809989929,0.5070329881509145,0.10941802710294724
21,0.8721833333333333,0.5545560717582703,0.5086548674583435,0.1114565059542656
22,0.8741166666666667,0.5390841364860535,0.5057684324900309,0.11383895576000214
23,0.8763666666666666,0.5250611901283264,0.5052994353135427,0.1107492744922638
24,0.8786833333333334,0.5123373866081238,0.5054237073103587,0.10920188575983047
25,0.8800333333333333,0.5007094144821167,0.5075739075342814,0.11287815868854523
26,0.8815166666666666,0.4900438189506531,0.5061577336470287,0.11327063292264938
27,0.8829666666666667,0.4801940321922302,0.504599080101649,0.11316163092851639
28,0.8842666666666666,0.47112327814102173,0.5087107333342235,0.11356132477521896
29,0.8852833333333333,0.46275094151496887,0.5090201825300853,0.11207074671983719
30,0.8865166666666666,0.45498085021972656,0.502691224193573,0.11338452249765396
31,0.8879,0.44772103428840637,0.5063923847516377,0.11080984771251678
32,0.88885,0.44092050194740295,0.5094970502376557,0.11237339675426483
33,0.8898,0.43457886576652527,0.5057727819442749,0.1140105202794075
34,0.8908,0.4286445677280426,0.5082708493709565,0.11177439987659454
35,0.8918166666666667,0.42307955026626587,0.5062743041356405,0.11084774881601334
36,0.8927333333333334,0.41782280802726746,0.5075386041323344,0.1109032928943634
37,0.8934166666666666,0.41283926367759705,0.5078943319797515,0.11107005178928375
38,0.8942333333333333,0.40814483165740967,0.5114097629070282,0.1108698695898056
39,0.895,0.40367990732192993,0.5050408594926198,0.10893821716308594
40,0.8957166666666667,0.399478554725647,0.5076904564857483,0.11137667298316956
41,0.8961,0.3954506814479828,0.5041055948257446,0.11239614337682724
42,0.89695,0.3916305601596832,0.5054834279219309,0.10969143360853195
43,0.8974333333333333,0.3879889249801636,0.5081997416655223,0.11179696768522263
44,0.89795,0.3845065236091614,0.5049525189081828,0.11384537070989609
45,0.8987833333333334,0.381171852350235,0.5010538090864818,0.11173257231712341
46,0.8994666666666666,0.3779797852039337,0.5064814409891765,0.11291112005710602
47,0.90005,0.3749237060546875,0.5077214721520742,0.11273214221000671
48,0.9007666666666667,0.37198978662490845,0.5050417231718699,0.11155591905117035
49,0.9013166666666667,0.36918261647224426,0.5097682017644246,0.11198810487985611
50,0.9019833333333334,0.36646777391433716,0.5048540664831798,0.11197841912508011
51,0.9025666666666666,0.3638543486595154,0.5064081101258596,0.112917460501194
52,0.9029166666666667,0.3613414764404297,0.50642532842954,0.11175277084112167
53,0.9032,0.35891470313072205,0.5091352886835734,0.11011949181556702
54,0.9038,0.356577068567276,0.5050183425267537,0.111591637134552
55,0.9045666666666666,0.354312539100647,0.5085397331237793,0.11086653172969818
56,0.9047833333333334,0.3521246314048767,0.5078748259862264,0.11121904850006104
57,0.9055,0.3500003516674042,0.5050694150447845,0.11113876849412918
58,0.9058833333333334,0.3479529321193695,0.5045669312795004,0.1117626279592514
59,0.90615,0.34596484899520874,0.5093588888327281,0.11187133938074112
60,0.9064,0.34403184056282043,0.5096558259010315,0.1103038340806961
61,0.90655,0.3421468734741211,0.5082651637077331,0.11079221218824387
62,0.9069333333333334,0.3403058350086212,0.5089206451574961,0.11194785684347153
63,0.90745,0.33853164315223694,0.5056143825531005,0.11035297065973282
64,0.9077166666666666,0.33679401874542236,0.5043772655646006,0.11193158477544785
65,0.9081333333333333,0.3351146876811981,0.5062755448182424,0.11043883115053177
66,0.90855,0.33345839381217957,0.5058390895843505,0.10924000293016434
67,0.9090166666666667,0.33185064792633057,0.5063650328954061,0.11078441143035889
68,0.9093,0.3302958607673645,0.5112402568340302,0.11063076555728912
69,0.9094666666666666,0.3287675678730011,0.5100397331873576,0.11055464297533035
70,0.9098666666666667,0.32726725935935974,0.5024153117020925,0.11239920556545258
71,0.91015,0.3258111774921417,0.5072986146291097,0.11088716983795166
72,0.9105166666666666,0.3243696391582489,0.505467884794871,0.11096255481243134
73,0.9108,0.32297202944755554,0.5075104231357574,0.11184001713991165
74,0.9110833333333334,0.3215892016887665,0.5049312406222025,0.1116071417927742
75,0.9115666666666666,0.3202497661113739,0.50323655239741,0.11463947594165802
76,0.9119833333333334,0.31893202662467957,0.510312649122874,0.11289013922214508
77,0.91245,0.3176385760307312,0.5037684820175171,0.11085622757673264
78,0.9125666666666666,0.31637412309646606,0.5049985447247823,0.11256682127714157
79,0.9129,0.31512555480003357,0.5071881539980571,0.11228012293577194
80,0.9132833333333333,0.31391045451164246,0.5075392998218536,0.11313708871603012
81,0.91375,0.3127022683620453,0.5031720597585042,0.10917194187641144
82,0.9139166666666667,0.3115241825580597,0.5061345470428467,0.11176680773496628
83,0.9142166666666667,0.31035780906677246,0.5070747817675273,0.11100296676158905
84,0.9145166666666666,0.30921459197998047,0.5085919255256652,0.11225812882184982
85,0.9145166666666666,0.3080940544605255,0.505502916097641,0.11248355358839035
86,0.9147666666666666,0.30698996782302856,0.5057595656236012,0.1107117086648941
87,0.9150333333333334,0.3058972656726837,0.5067437540531159,0.1117243692278862
88,0.91545,0.3048209547996521,0.5072169841130575,0.11347334086894989
89,0.9156,0.3037704527378082,0.5048391070365906,0.11242016404867172
90,0.9157666666666666,0.3027232885360718,0.5087486343383789,0.10963643342256546
91,0.9160833333333334,0.301704466342926,0.5073419698556264,0.11264392733573914
92,0.9163166666666667,0.3006887435913086,0.508094643274943,0.10972930490970612
93,0.9167333333333333,0.2996881306171417,0.5054726458072663,0.1128198653459549
94,0.91685,0.29869213700294495,0.5074617727915446,0.11229529976844788
95,0.9169666666666667,0.2977146804332733,0.5068654932816823,0.11124318838119507
96,0.9175666666666666,0.2967655062675476,0.505258755604426,0.11425936222076416
97,0.91775,0.29581061005592346,0.5104458368301391,0.11372014135122299
98,0.9178833333333334,0.29487985372543335,0.5042152425765991,0.11142062395811081
99,0.91795,0.2939535677433014,0.5069659435272217,0.11009100824594498
