epoch, accuracy, loss              , fsa_inf_mean      , fsa_inf_std
   67,  0.3778 , 1.742277979850769 , 0.8286666490077973, 0.17783476412296295
   68,  0.3758 , 1.7439535856246948, 0.8315866491317749, 0.17700444161891937
   69,  0.37392, 1.7418646812438965, 0.8291733154678345, 0.17679454386234283
   70,  0.3748 , 1.7379320859909058, 0.8275199820518494, 0.17719998955726624
   71,  0.37428, 1.7431219816207886, 0.8274799820709229, 0.17729270458221436
   72,  0.37464, 1.7429434061050415, 0.8292266490268707, 0.17766103148460388
   73,  0.37598, 1.7408699989318848, 0.8328399826145172, 0.1770123690366745
   74,  0.37792, 1.7369190454483032, 0.8314666492366791, 0.17747342586517334
   75,  0.37654, 1.735608696937561 , 0.8313333156967163, 0.17671902477741241
   76,  0.37986, 1.7347437143325806, 0.8297999822998047, 0.17716605961322784
   77,  0.37932, 1.7316360473632812, 0.8312133159160614, 0.17763955891132355
   78,  0.37732, 1.7308464050292969, 0.8283866489982605, 0.1779208928346634
   79,  0.38062, 1.730246901512146 , 0.8281866489315033, 0.17774651944637299
   80,  0.37712, 1.7321003675460815, 0.8289733156299591, 0.17752359807491302
   81,  0.37768, 1.7303491830825806, 0.8260533151912689, 0.1770704984664917
   82,  0.3806 , 1.7294707298278809, 0.8287466487598419, 0.17682169377803802
   83,  0.3831 , 1.723720669746399 , 0.8291599822235107, 0.1771521270275116
   84,  0.3799 , 1.725074052810669 , 0.8306133156013489, 0.17667168378829956
   85,  0.37964, 1.725123643875122 , 0.8318799826240539, 0.177496075630188
   86,  0.3806 , 1.7221357822418213, 0.8321199825286866, 0.17700889706611633
   87,  0.38144, 1.72349214553833  , 0.8291599822425842, 0.17722739279270172
   88,  0.38164, 1.7249754667282104, 0.8328666492176056, 0.176748588681221
   89,  0.38508, 1.7181675434112549, 0.8297999822711944, 0.17705312371253967
   90,  0.38212, 1.7186678647994995, 0.8305999825096131, 0.1776311844587326
   91,  0.38342, 1.7190768718719482, 0.8314399824428559, 0.17698410153388977
   92,  0.3875 , 1.7155262231826782, 0.8317066491222381, 0.176911398768425
   93,  0.38154, 1.7192447185516357, 0.8283466488456727, 0.17733800411224365
   94,  0.3813 , 1.7215570211410522, 0.829959982252121 , 0.176905557513237
   95,  0.3858 , 1.7160378694534302, 0.8283066488265991, 0.1772804707288742
   96,  0.38688, 1.7171540260314941, 0.8305866489410401, 0.17670899629592896
   97,  0.38364, 1.7173093557357788, 0.8294666488265992, 0.17676348984241486
   98,  0.38558, 1.7166118621826172, 0.8317599823951721, 0.1766478717327118
   99,  0.38542, 1.71222984790802  , 0.8286533155632019, 0.17740273475646973
