epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
82,0.6971833333333334,0.9140917062759399,0.8378999827623367,0.17514462769031525
83,0.6967166666666667,0.9193366765975952,0.8331777603387832,0.176641047000885
84,0.6954166666666667,0.9196519255638123,0.8385110939741135,0.17523862421512604
85,0.69395,0.9176803827285767,0.8334110936403275,0.17640504240989685
86,0.697,0.9186428189277649,0.8382999829212825,0.175577312707901
87,0.6940333333333333,0.9177902340888977,0.8364555384159088,0.1762513816356659
88,0.6963333333333334,0.9155018925666809,0.836066649389267,0.17589497566223145
89,0.6965666666666667,0.9173786640167236,0.8358999826828639,0.17581850290298462
90,0.6955166666666667,0.9209727644920349,0.8366666495720545,0.17632630467414856
91,0.6965,0.9154860973358154,0.8364777604103089,0.17533443868160248
92,0.6937166666666666,0.9148038625717163,0.8384444271961848,0.1748279482126236
93,0.69375,0.9244353771209717,0.8366888716856639,0.1758842021226883
94,0.6968,0.9161529541015625,0.8378777605930964,0.17536711692810059
95,0.6915333333333333,0.9204654693603516,0.8350222047964732,0.17581333220005035
96,0.6958833333333333,0.9172723293304443,0.83615553809007,0.1751021146774292
97,0.6968333333333333,0.9205195903778076,0.838122205122312,0.17558225989341736
98,0.6941166666666667,0.922309398651123,0.8383555385430654,0.17581290006637573
99,0.6985166666666667,0.9155815839767456,0.8353666491270065,0.17519235610961914
